age_group,month,n,mean,median,std,type
"[20,80]",1,970114,0.533077103652268,0.63234269618988,0.249137854020553,male
"[20,80]",2,900509,0.529744899847189,0.612552881240845,0.249992023940367,male
"[20,80]",3,948199,0.531299081736506,0.621996164321899,0.248763956020788,male
"[20,80]",4,884936,0.533050076247442,0.627655923366547,0.248840393394211,male
"[20,80]",5,957507,0.53294114827728,0.627655923366547,0.247830901614202,male
"[20,80]",6,968669,0.530751467327397,0.616987347602844,0.247062535228661,male
"[20,80]",7,979366,0.52977256824358,0.612552881240845,0.24644174648975,male
"[20,80]",8,931529,0.52784207943434,0.600992798805237,0.247557335801008,male
"[20,80]",9,842646,0.528347111454335,0.600992798805237,0.24896836088356,male
"[20,80]",10,904658,0.528077599780075,0.600992798805237,0.248433198485661,male
"[20,80]",11,953309,0.528378278462918,0.604590177536011,0.247895209842285,male
"[20,80]",12,973048,0.531687235320574,0.626185953617096,0.248588045063036,male
"[20,80]",1,1487933,0.537948172467845,0.617256879806519,0.268598307077266,female
"[20,80]",2,1398247,0.534290391444623,0.615231096744537,0.268843709295981,female
"[20,80]",3,1476456,0.535027757859453,0.61698979139328,0.268746832156593,female
"[20,80]",4,1397051,0.537926929038258,0.617180526256561,0.268390344332081,female
"[20,80]",5,1550833,0.537971633135781,0.61715167760849,0.267802473153464,female
"[20,80]",6,1569254,0.537292531819321,0.61698979139328,0.266800688413335,female
"[20,80]",7,1584092,0.539720664157864,0.619678378105164,0.266493921663564,female
"[20,80]",8,1507676,0.540805138129343,0.620407164096832,0.266712393245438,female
"[20,80]",9,1368207,0.542006596744055,0.620407164096832,0.267312027743904,female
"[20,80]",10,1466653,0.539559340966302,0.617256879806519,0.267553789542938,female
"[20,80]",11,1516886,0.536044096178287,0.61698979139328,0.267989308568379,female
"[20,80]",12,1503533,0.538214544151844,0.617256879806519,0.26825994390962,female
"[20,80]",1,2456838,0.537022585596871,0.620407164096832,0.259953214820285,both
"[20,80]",2,2297454,0.533408761223405,0.616541743278503,0.260507250988561,both
"[20,80]",3,2424476,0.534190571213385,0.61698979139328,0.260153764417261,both
"[20,80]",4,2280872,0.536794415520387,0.619678378105164,0.259882642683831,both
"[20,80]",5,2506710,0.536941361646606,0.619678378105164,0.259165950915402,both
"[20,80]",6,2537114,0.535542036232108,0.61715167760849,0.258315944299202,both
"[20,80]",7,2562471,0.536702843249628,0.619625329971314,0.257859968743538,both
"[20,80]",8,2437670,0.536649493561384,0.619625329971314,0.258355241071565,both
"[20,80]",9,2209476,0.537444564402065,0.619625329971314,0.259301816399951,both
"[20,80]",10,2371302,0.535851035387248,0.61715167760849,0.259395468322756,both
"[20,80]",11,2470553,0.533567163923362,0.61698979139328,0.259447424704827,both
"[20,80]",12,2476888,0.535957324186282,0.617256879806519,0.259763057644863,both
