age_group,month,n,mean,median,std,type
"[20,80]",1,432779,2.36485919563798,1.97000002861023,1.60104131877889,male
"[20,80]",2,408424,2.35083714684441,1.96000003814697,1.59694023418026,male
"[20,80]",3,425583,2.33391135190791,1.95000004768372,1.56365388997858,male
"[20,80]",4,393554,2.35586164002881,1.97000002861023,1.57365313763142,male
"[20,80]",5,434062,2.34585172593902,1.96000003814697,1.55913272553727,male
"[20,80]",6,446074,2.32708555283236,1.95000004768372,1.52614606588866,male
"[20,80]",7,445736,2.33784643587155,1.96000003814697,1.54874345469837,male
"[20,80]",8,412737,2.33411950913525,1.96000003814697,1.5452098955038,male
"[20,80]",9,364181,2.31758522262064,1.94000005722046,1.5460211477796,male
"[20,80]",10,396286,2.27411372574336,1.89999997615814,1.53540262606422,male
"[20,80]",11,427502,2.28642680485357,1.89999997615814,1.54874398409007,male
"[20,80]",12,434012,2.33197531843955,1.94000005722046,1.57994832450935,male
"[20,80]",1,871891,2.65937212227477,2.14000010490417,2.08609699930473,female
"[20,80]",2,830168,2.63114784372787,2.11999988555908,2.05088015261817,female
"[20,80]",3,870123,2.59377663481466,2.09999990463257,1.99478927805093,female
"[20,80]",4,821172,2.59772315040847,2.10999989509583,1.97459537111247,female
"[20,80]",5,935351,2.57116422284512,2.10999989509583,1.9202171380887,female
"[20,80]",6,959825,2.54895429369466,2.09999990463257,1.87687767858597,female
"[20,80]",7,953694,2.57127740546899,2.11999988555908,1.89177992723204,female
"[20,80]",8,888664,2.59984831160948,2.14000010490417,1.92878885727192,female
"[20,80]",9,792770,2.56893346360546,2.09999990463257,1.94324247738806,female
"[20,80]",10,865884,2.5187898713555,2.04999995231628,1.92279491331093,female
"[20,80]",11,913089,2.54968532861403,2.05999994277954,1.96525147378861,female
"[20,80]",12,888012,2.62035582528426,2.10999989509583,2.0461254726031,female
"[20,80]",1,1304941,2.5590214537403,2.0699999332428,1.9277834023881,both
"[20,80]",2,1238778,2.53641934794289,2.05999994277954,1.90334592406202,both
"[20,80]",3,1295858,2.50642301989731,2.03999996185303,1.85536308052943,both
"[20,80]",4,1213915,2.51965638432648,2.05999994277954,1.84703869946834,both
"[20,80]",5,1369511,2.49870348310393,2.05999994277954,1.80934269607118,both
"[20,80]",6,1406068,2.47737072450402,2.04999995231628,1.7691667016504,both
"[20,80]",7,1399142,2.49662167374966,2.05999994277954,1.78642794839212,both
"[20,80]",8,1302250,2.51301636767235,2.0699999332428,1.81312752137627,both
"[20,80]",9,1156616,2.48953576373134,2.03999996185303,1.82287450379929,both
"[20,80]",10,1261817,2.44145552158183,2,1.80458243941226,both
"[20,80]",11,1340530,2.46450251163295,2.00999999046326,1.83678727598811,both
"[20,80]",12,1321222,2.52543424571125,2.04999995231628,1.89704652347839,both
