age_group,month,n,mean,median,std,type
"[20,80]",1,3569,0.496844439310382,0.501497030258179,0.253669620734519,male
"[20,80]",2,3105,0.500169874219023,0.501497030258179,0.246734377483193,male
"[20,80]",3,3255,0.495953266471395,0.495454549789429,0.246886826591778,male
"[20,80]",4,2912,0.500209182252657,0.508612811565399,0.247520073152695,male
"[20,80]",5,3325,0.50863046795802,0.512741029262543,0.24529082523564,male
"[20,80]",6,3244,0.512991795722859,0.515316545963287,0.244063852333941,male
"[20,80]",7,3394,0.519647599805452,0.52829372882843,0.24396994962697,male
"[20,80]",8,3150,0.516387744432404,0.51928049325943,0.245748940669895,male
"[20,80]",9,2801,0.506213323468185,0.508856654167175,0.250852441621007,male
"[20,80]",10,3107,0.493755006312,0.490970641374588,0.24857904582883,male
"[20,80]",11,3572,0.507165844605408,0.507262587547302,0.249443721457117,male
"[20,80]",12,3689,0.498423511079089,0.508528769016266,0.246104798459288,male
"[20,80]",1,21601,0.472671965080816,0.469792991876602,0.23550977728417,female
"[20,80]",2,19457,0.470077204060281,0.465395957231522,0.235364809285472,female
"[20,80]",3,20466,0.471231033729762,0.468943327665329,0.235622175447111,female
"[20,80]",4,18969,0.472501066472265,0.470536977052689,0.233950222314449,female
"[20,80]",5,21463,0.471881869401222,0.469161480665207,0.237420206171813,female
"[20,80]",6,22430,0.478286872811805,0.479281067848206,0.235655945322059,female
"[20,80]",7,22985,0.482420309141119,0.484555691480637,0.236651716485945,female
"[20,80]",8,21852,0.482086385274826,0.484555691480637,0.236476842114189,female
"[20,80]",9,19711,0.477204470680863,0.476979374885559,0.237366596559205,female
"[20,80]",10,21545,0.467711141225176,0.462500005960465,0.238358609116684,female
"[20,80]",11,23426,0.466920298465601,0.459436237812042,0.238817020149025,female
"[20,80]",12,22766,0.467646163594798,0.463896483182907,0.234930947477034,female
"[20,80]",1,25167,0.476061869103737,0.473520249128342,0.238129325184725,both
"[20,80]",2,22558,0.474147431235006,0.470536977052689,0.236978707282011,both
"[20,80]",3,23719,0.474573619065319,0.472460955381393,0.237175812718438,both
"[20,80]",4,21878,0.476205090191091,0.476923078298569,0.235810599945533,both
"[20,80]",5,24774,0.476962445794759,0.476923078298569,0.23854171072679,both
"[20,80]",6,25672,0.482564967078058,0.484516113996506,0.236857711089944,both
"[20,80]",7,26372,0.487273615584496,0.491100549697876,0.237754783718992,both
"[20,80]",8,25000,0.486401963611543,0.488914579153061,0.237774630543424,both
"[20,80]",9,22516,0.480691515006222,0.48181089758873,0.239154894466336,both
"[20,80]",10,24650,0.470935144418091,0.467735752463341,0.239698652980328,both
"[20,80]",11,26996,0.47216802822769,0.46752205491066,0.240445519872588,both
"[20,80]",12,26457,0.471880275106022,0.470391064882278,0.236661312926057,both
