age_group,month,n,mean,median,std,type
"[20,80]",1,185,0.51216326106239,0.5,0.247619881479416,male
"[20,80]",2,152,0.541049211482076,0.557189553976059,0.232462423347422,male
"[20,80]",3,141,0.507574053098124,0.5,0.234810565246215,male
"[20,80]",4,116,0.528526877149426,0.530203372240067,0.208670281516508,male
"[20,80]",5,160,0.489470191579312,0.520797580480576,0.232840641448029,male
"[20,80]",6,148,0.459870697678746,0.466666668653488,0.254888952482743,male
"[20,80]",7,160,0.514620052790269,0.5,0.245362780165882,male
"[20,80]",8,174,0.498884195097904,0.5,0.244291399537517,male
"[20,80]",9,121,0.466589407302624,0.438596487045288,0.266585630954668,male
"[20,80]",10,161,0.474547971016872,0.486111104488373,0.256878249931468,male
"[20,80]",11,151,0.493084486647947,0.5,0.2322831979486,male
"[20,80]",12,160,0.548730500601232,0.559331178665161,0.262162073775059,male
"[20,80]",1,2186,0.520923054355307,0.520661175251007,0.237240330089259,female
"[20,80]",2,1943,0.51591488556017,0.519138753414154,0.230721658405439,female
"[20,80]",3,2009,0.539195619619949,0.551948070526123,0.230393588227194,female
"[20,80]",4,1782,0.530511815309959,0.531242281198502,0.240431375118142,female
"[20,80]",5,1958,0.513008467529627,0.514964759349823,0.240706318251945,female
"[20,80]",6,2176,0.513972214782638,0.52217099070549,0.240058436839436,female
"[20,80]",7,2270,0.514764468384997,0.521418482065201,0.241455601046398,female
"[20,80]",8,2205,0.51013962839331,0.507440447807312,0.237023394267218,female
"[20,80]",9,1936,0.501520384561024,0.50160413980484,0.242485129777211,female
"[20,80]",10,2121,0.499965865690154,0.491617351770401,0.238774543413136,female
"[20,80]",11,2337,0.522306587768637,0.528753161430359,0.232689317007951,female
"[20,80]",12,2397,0.519856435964393,0.526859521865845,0.236951034516011,female
"[20,80]",1,2373,0.520235114907897,0.519283771514893,0.238154377692853,both
"[20,80]",2,2095,0.517684851721961,0.522587239742279,0.230778731286351,both
"[20,80]",3,2150,0.537111861861722,0.548528790473938,0.230732787255824,both
"[20,80]",4,1898,0.530390087577924,0.531242281198502,0.238544185072385,both
"[20,80]",5,2122,0.511529186966984,0.515307694673538,0.240373332412741,both
"[20,80]",6,2325,0.510766340186519,0.51732212305069,0.241296618593184,both
"[20,80]",7,2429,0.514866023933681,0.518900334835053,0.241404045502782,both
"[20,80]",8,2379,0.509321948017779,0.507022500038147,0.237490894420092,both
"[20,80]",9,2057,0.49952064896447,0.5,0.243923426332702,both
"[20,80]",10,2282,0.498192739933337,0.491381287574768,0.239969043011116,both
"[20,80]",11,2486,0.52090327864871,0.527369946241379,0.232441551260961,both
"[20,80]",12,2558,0.521739643812762,0.527692586183548,0.238596305429941,both
