age_group,month,n,mean,median,std,type
"[20,80]",1,786200,0.583426481891889,0.619719326496124,0.289580200784186,male
"[20,80]",2,721208,0.584459286469093,0.620089948177338,0.289588677012747,male
"[20,80]",3,757960,0.587029618772204,0.623285889625549,0.290090514042231,male
"[20,80]",4,708112,0.588105304603254,0.628724098205566,0.290904665184621,male
"[20,80]",5,765007,0.581243460057619,0.615506947040558,0.29140730993104,male
"[20,80]",6,781619,0.578061802587439,0.610486209392548,0.290821262600909,male
"[20,80]",7,798674,0.577721638705557,0.610231101512909,0.290342994099714,male
"[20,80]",8,764195,0.581351916624838,0.615789711475372,0.289928973436763,male
"[20,80]",9,687366,0.584872176054969,0.620429337024689,0.289430523557933,male
"[20,80]",10,737950,0.582414182774322,0.618952572345734,0.290930721179971,male
"[20,80]",11,779983,0.580827535747326,0.615506947040558,0.291213958203982,male
"[20,80]",12,795444,0.583117188071961,0.617520093917847,0.28939864832966,male
"[20,80]",1,1167615,0.540026237739037,0.554014563560486,0.286309466584239,female
"[20,80]",2,1083239,0.540956246649978,0.556144297122955,0.286651372952977,female
"[20,80]",3,1139514,0.543645109643709,0.559803366661072,0.286892687503378,female
"[20,80]",4,1075460,0.545399584410433,0.562762558460236,0.287857399419317,female
"[20,80]",5,1192475,0.540216834349414,0.554797053337097,0.28830602909374,female
"[20,80]",6,1220446,0.539100426538981,0.55341899394989,0.287424927536573,female
"[20,80]",7,1247690,0.538425993317825,0.55341899394989,0.287086730963309,female
"[20,80]",8,1192669,0.539391500391352,0.554581582546234,0.287154588919463,female
"[20,80]",9,1074702,0.542565191130708,0.55949878692627,0.286284798038363,female
"[20,80]",10,1154223,0.540926392106161,0.557417392730713,0.287517390446989,female
"[20,80]",11,1198944,0.539531600444778,0.554797053337097,0.287772806813268,female
"[20,80]",12,1187282,0.540492611086741,0.555925071239471,0.286402612871975,female
"[20,80]",1,1953340,0.557612864767911,0.578335583209992,0.28833459648286,both
"[20,80]",2,1803931,0.55848849989208,0.578853368759155,0.288519979812997,both
"[20,80]",3,1896961,0.56111736846461,0.583520710468292,0.288864553366513,both
"[20,80]",4,1783024,0.562511986008159,0.587146937847138,0.289721380179322,both
"[20,80]",5,1957532,0.556238441441551,0.577066600322723,0.290217287413544,both
"[20,80]",6,2001386,0.554483721355131,0.572851955890656,0.289270331733599,both
"[20,80]",7,2046219,0.553799131687549,0.572259545326233,0.288972806255274,both
"[20,80]",8,1956350,0.555915481734349,0.576699614524841,0.288879907094929,both
"[20,80]",9,1761694,0.55917975329429,0.581437170505524,0.288183233187738,both
"[20,80]",10,1892068,0.557130360337127,0.57850444316864,0.289540476761796,both
"[20,80]",11,1978326,0.55596486035223,0.577066600322723,0.289736947370225,both
"[20,80]",12,1982399,0.557677370561381,0.578335583209992,0.28830942077824,both
