age_group,month,n,mean,median,std,type
"[20,80]",1,1035692,27.3952845948915,27.6000003814697,7.56816094233171,male
"[20,80]",2,961828,27.358303663227,27.6000003814697,7.54450133443464,male
"[20,80]",3,1016928,27.2624082496192,27.5,7.57918706836751,male
"[20,80]",4,952210,27.3729493553968,27.6000003814697,7.57370875660942,male
"[20,80]",5,1040686,27.5855429938668,27.8999996185303,7.49644982420565,male
"[20,80]",6,1056781,27.8001994674186,28,7.44545609363181,male
"[20,80]",7,1069769,27.9180429579715,28.1000003814697,7.50282102427227,male
"[20,80]",8,1014478,27.8869426389376,28.1000003814697,7.58398714563976,male
"[20,80]",9,914939,27.6418655202163,28,7.62948524745334,male
"[20,80]",10,979774,27.5688929233807,27.8999996185303,7.51986101595409,male
"[20,80]",11,1031387,27.5738795384941,27.7999992370606,7.43989898353377,male
"[20,80]",12,1045516,27.4496867547723,27.7000007629395,7.51801959068439,male
"[20,80]",1,1608615,28.769649800594,28.8999996185303,7.63679112043581,female
"[20,80]",2,1511591,28.8279892478559,29,7.59092425850319,female
"[20,80]",3,1602575,28.8308723556585,28.8999996185303,7.64363048597816,female
"[20,80]",4,1526482,28.916515749609,29,7.63254647240296,female
"[20,80]",5,1710489,29.1735511260335,29.2000007629395,7.59354485741819,female
"[20,80]",6,1737331,29.4139529492388,29.5,7.58649550247311,female
"[20,80]",7,1751720,29.5817892069898,29.7000007629395,7.65792408948822,female
"[20,80]",8,1664032,29.5534138720023,29.7000007629395,7.71900404419391,female
"[20,80]",9,1506090,29.2194073358095,29.2999992370606,7.72350716382791,female
"[20,80]",10,1610568,29.0160398652965,29,7.60376042137921,female
"[20,80]",11,1658143,28.9372666479574,29,7.51695745198297,female
"[20,80]",12,1630089,28.811477712488,29,7.57221566155175,female
"[20,80]",1,2645383,28.2285527678327,28.2999992370605,7.62217896525068,both
"[20,80]",2,2473149,28.265535270893,28.2999992370605,7.57923095500942,both
"[20,80]",3,2618706,28.1873132608361,28.2999992370605,7.62350491442595,both
"[20,80]",4,2480438,28.3206981196481,28.3999996185303,7.62788452598682,both
"[20,80]",5,2749932,28.576156025428,28.7000007629395,7.56206663776822,both
"[20,80]",6,2794981,28.805648870833,29,7.55022206787075,both
"[20,80]",7,2826319,28.9811223325552,29,7.63599647796299,both
"[20,80]",8,2681685,28.9320281051474,29,7.69553254031059,both
"[20,80]",9,2419866,28.641841774881,28.7999992370606,7.68909772275105,both
"[20,80]",10,2587460,28.4594138213449,28.6000003814697,7.56172865465366,both
"[20,80]",11,2686850,28.4275207122902,28.5,7.47874074648302,both
"[20,80]",12,2675348,28.28243925205,28.3999996185303,7.55371350359931,both
