age_group,month,n,mean,median,std,type
"[20,80]",1,219,4.62647051898312,4.07000017166138,2.4934432396755,male
"[20,80]",2,201,4.5078456965252,3.75999999046326,2.42433490478903,male
"[20,80]",3,197,5.0551526383095,4.19999980926514,3.2517835724551,male
"[20,80]",4,162,4.29722269817635,3.95500016212463,2.19649258697402,male
"[20,80]",5,227,4.59360946012489,3.79999995231628,2.59881986076874,male
"[20,80]",6,186,4.48806557155425,3.80999994277954,2.77045558586823,male
"[20,80]",7,219,4.4252526762823,4.01999998092651,2.36198087266319,male
"[20,80]",8,229,5.01559129916945,4.13000011444092,3.26226310249112,male
"[20,80]",9,202,4.69513070583344,3.83499991893768,3.16868560475937,male
"[20,80]",10,216,4.13794546601949,3.55999994277954,2.27368204533506,male
"[20,80]",11,227,4.36709125294034,3.77999997138977,2.41331021322845,male
"[20,80]",12,245,4.26641149934457,3.71000003814697,2.23299911340731,male
"[20,80]",1,6207,3.14124444503033,2.5,2.10826337407153,female
"[20,80]",2,5530,3.14630465619603,2.5,2.09121392416273,female
"[20,80]",3,5671,3.14840969455408,2.5,2.09477357617321,female
"[20,80]",4,5231,3.10828027724536,2.49000000953674,2.05828456212228,female
"[20,80]",5,5692,3.14122783950283,2.49000000953674,2.15313732753577,female
"[20,80]",6,6077,3.01957144792366,2.35999989509583,2.06987482071117,female
"[20,80]",7,6300,3.06689702436091,2.36999988555908,2.184181574545,female
"[20,80]",8,6032,3.04314644404487,2.35999989509583,2.12955387417473,female
"[20,80]",9,5322,3.00756606552575,2.40000009536743,2.04436558297307,female
"[20,80]",10,5962,2.99323161132821,2.34999990463257,2.08211283189121,female
"[20,80]",11,6701,2.91128762490428,2.29999995231628,1.98069353200889,female
"[20,80]",12,7009,2.99253534116696,2.40000009536743,2.02395970379831,female
"[20,80]",1,6433,3.19217942156837,2.52999997138977,2.14089263103924,both
"[20,80]",2,5731,3.19531065285924,2.53999996185303,2.11744910453573,both
"[20,80]",3,5877,3.20654575990458,2.5699999332428,2.14762475614568,both
"[20,80]",4,5391,3.14702199174752,2.5,2.07334476041306,both
"[20,80]",5,5917,3.19735615354586,2.5,2.18587321656144,both
"[20,80]",6,6273,3.061654746865,2.40000009536743,2.10766354154996,both
"[20,80]",7,6521,3.11340002904109,2.40000009536743,2.20596869115084,both
"[20,80]",8,6265,3.10222027128635,2.40000009536743,2.17454392575454,both
"[20,80]",9,5528,3.06025808614001,2.42000007629395,2.09230215904026,both
"[20,80]",10,6179,3.03454357852518,2.40000009536743,2.09929298725882,both
"[20,80]",11,6933,2.96070184138333,2.33999991416931,2.01297349359988,both
"[20,80]",12,7259,3.03397205621025,2.42088007926941,2.04416799271854,both
