age_group,month,n,mean,median,std,type
"[20,80]",1,361936,0.503267895158517,0.493918210268021,0.230723649705287,male
"[20,80]",2,336619,0.499290269594089,0.492148011922836,0.230892369707897,male
"[20,80]",3,352258,0.498461535721244,0.492042928934097,0.231214123433241,male
"[20,80]",4,323675,0.50439155330757,0.495416015386581,0.231576240742354,male
"[20,80]",5,356498,0.508594350186615,0.499247163534164,0.230097038445492,male
"[20,80]",6,367289,0.512181346457593,0.501394927501679,0.230113389037359,male
"[20,80]",7,372210,0.516476110156525,0.507994830608368,0.230140582490871,male
"[20,80]",8,351260,0.520185965045668,0.513861149549484,0.230618942810355,male
"[20,80]",9,309299,0.515630311266095,0.506496846675873,0.230928295850837,male
"[20,80]",10,330859,0.508434934799081,0.499247163534164,0.229753023475528,male
"[20,80]",11,352931,0.503453834393599,0.493918210268021,0.228426099261914,male
"[20,80]",12,360307,0.503546151492564,0.493918210268021,0.229660320547567,male
"[20,80]",1,492170,0.502029589217564,0.500409007072449,0.232713591355664,female
"[20,80]",2,469372,0.496708452015119,0.493387639522553,0.23234318646139,female
"[20,80]",3,490748,0.495763461287718,0.491294354200363,0.232037346554519,female
"[20,80]",4,460224,0.502337401339636,0.500734508037567,0.232106242934652,female
"[20,80]",5,524430,0.506891012165333,0.50835120677948,0.230839523356643,female
"[20,80]",6,540334,0.51209501462776,0.515044987201691,0.230697458213668,female
"[20,80]",7,545201,0.523825901576702,0.528142392635346,0.230576281083617,female
"[20,80]",8,510823,0.530835441042714,0.535294651985169,0.230920867837703,female
"[20,80]",9,451868,0.523239162922871,0.527934968471527,0.231031643761576,female
"[20,80]",10,481682,0.510571859466859,0.513353168964386,0.229811932250259,female
"[20,80]",11,504279,0.504619264266672,0.502240896224976,0.229941382812761,female
"[20,80]",12,494577,0.504992417049883,0.502255082130432,0.231689222902621,female
"[20,80]",1,854120,0.502541563106678,0.49717453122139,0.231869615773119,both
"[20,80]",2,806058,0.497769107662321,0.492352426052094,0.231751668800929,both
"[20,80]",3,842942,0.496994430924077,0.491387218236923,0.231679081219817,both
"[20,80]",4,783859,0.503124110173174,0.499247163534164,0.231876739151932,both
"[20,80]",5,880798,0.507614581892891,0.501908540725708,0.2305069796925,both
"[20,80]",6,907652,0.51214037293106,0.509680390357971,0.230463844678214,both
"[20,80]",7,916934,0.521035848224695,0.52167558670044,0.230282005179945,both
"[20,80]",8,862074,0.526500078423165,0.529573440551758,0.230823214100298,both
"[20,80]",9,761079,0.52032655787333,0.521593332290649,0.230963171147684,both
"[20,80]",10,812612,0.509625050590467,0.505362331867218,0.229803577121618,both
"[20,80]",11,856764,0.504325808045928,0.499339759349823,0.229195730924567,both
"[20,80]",12,854837,0.5043975237718,0.49971878528595,0.230815413627127,both
