age_group,month,n,mean,median,std,type
"[20,80]",1,395467,0.545511748513589,0.557773888111115,0.250441229786913,male
"[20,80]",2,369976,0.53742979926821,0.547355473041534,0.250273018522094,male
"[20,80]",3,384159,0.527579818238208,0.536082804203033,0.251613848085782,male
"[20,80]",4,348824,0.51654429768197,0.522032976150513,0.252543869235937,male
"[20,80]",5,382219,0.502320438023718,0.500946581363678,0.254282898368869,male
"[20,80]",6,392125,0.491902572697929,0.488344460725784,0.256619748920134,male
"[20,80]",7,393068,0.488806400256705,0.48271855711937,0.258123010807874,male
"[20,80]",8,368964,0.490504087245509,0.484594583511353,0.260411390724892,male
"[20,80]",9,324517,0.497880896605462,0.494872033596039,0.261361354153439,male
"[20,80]",10,348485,0.509288767610302,0.5092893242836,0.259432008898051,male
"[20,80]",11,377556,0.523347528322406,0.5293208360672,0.255591588526685,male
"[20,80]",12,391066,0.541666415184178,0.55401623249054,0.252451702418857,male
"[20,80]",1,482874,0.545498905027213,0.559524714946747,0.249059485821897,female
"[20,80]",2,464083,0.53555767167955,0.546835005283356,0.249096014837841,female
"[20,80]",3,483611,0.530107871065951,0.537741720676422,0.249127688321364,female
"[20,80]",4,450218,0.526129223413034,0.534345269203186,0.25030091762836,female
"[20,80]",5,509409,0.51742534920775,0.521799862384796,0.25097546555022,female
"[20,80]",6,521400,0.511460916466802,0.513328909873962,0.252444501047602,female
"[20,80]",7,518450,0.510282988226292,0.512224555015564,0.254480481671422,female
"[20,80]",8,483154,0.511239362587687,0.512224555015564,0.256567362641973,female
"[20,80]",9,425828,0.514848993634997,0.514383137226105,0.258252802434385,female
"[20,80]",10,458155,0.522663691806327,0.529700398445129,0.256626990962032,female
"[20,80]",11,486293,0.534209187438512,0.544292271137238,0.252877074954998,female
"[20,80]",12,482081,0.546703729939763,0.561887443065643,0.249753699570467,female
"[20,80]",1,878363,0.545487745511266,0.557870924472809,0.249687711893192,both
"[20,80]",2,833840,0.536488231737569,0.546975433826447,0.249541096579851,both
"[20,80]",3,867433,0.529132524928447,0.537741720676422,0.250117592232429,both
"[20,80]",4,798907,0.522000656909823,0.528802514076233,0.251278318863417,both
"[20,80]",5,891739,0.510896140803429,0.512272894382477,0.252539880953384,both
"[20,80]",6,913445,0.503099679396951,0.504134178161621,0.254397622383075,both
"[20,80]",7,911454,0.501074828858461,0.500073313713074,0.256253454334247,both
"[20,80]",8,851888,0.502372279467438,0.50184690952301,0.258367273039707,both
"[20,80]",9,750188,0.507610455774798,0.507179796695709,0.259679315423436,both
"[20,80]",10,806537,0.516936291212321,0.521799862384796,0.257887786457246,both
"[20,80]",11,863589,0.529599576631701,0.53743326663971,0.254028327776796,both
"[20,80]",12,873258,0.544402615990385,0.55668717622757,0.251013011362999,both
