age_group,month,n,mean,median,std,type
"[20,80]",1,88707,0.407814212801763,0.369565218687058,0.302480768946165,male
"[20,80]",2,81344,0.410998241168599,0.370896190404892,0.303342643165563,male
"[20,80]",3,87239,0.410440005572224,0.369565218687058,0.304862993467525,male
"[20,80]",4,82160,0.411580511577611,0.371750444173813,0.302344929365343,male
"[20,80]",5,87180,0.407962483207591,0.370656371116638,0.300437165860268,male
"[20,80]",6,88464,0.406110980572631,0.369565218687058,0.299864796703043,male
"[20,80]",7,89631,0.405022885059419,0.369565218687058,0.298822760799451,male
"[20,80]",8,87057,0.401466651290402,0.358787328004837,0.298842848781513,male
"[20,80]",9,80155,0.39995656831512,0.35254693031311,0.299430417201633,male
"[20,80]",10,85529,0.400501891448857,0.361208915710449,0.298938285829994,male
"[20,80]",11,88585,0.398700988396261,0.353383451700211,0.299643217590965,male
"[20,80]",12,90495,0.397901473823887,0.352490425109863,0.299308996817021,male
"[20,80]",1,98547,0.406516142422837,0.367852598428726,0.304292608147091,female
"[20,80]",2,90149,0.411769508418064,0.37553545832634,0.304593070939135,female
"[20,80]",3,95664,0.410438828754508,0.373268127441406,0.305145819234319,female
"[20,80]",4,91794,0.407202910586198,0.368064373731613,0.303679123116356,female
"[20,80]",5,98993,0.414201805497435,0.381889760494232,0.303463942236309,female
"[20,80]",6,100171,0.414297023117683,0.382389932870865,0.30199097810628,female
"[20,80]",7,103507,0.413670443985311,0.382389932870865,0.301379602523368,female
"[20,80]",8,102134,0.409228871207037,0.376931697130203,0.301208558624101,female
"[20,80]",9,93355,0.406121371650165,0.369785070419312,0.30285141155202,female
"[20,80]",10,99095,0.406987390303242,0.369217842817307,0.303573328614529,female
"[20,80]",11,101312,0.408926682970101,0.373268127441406,0.302346677548077,female
"[20,80]",12,101499,0.403932099036421,0.365463495254517,0.301644966375582,female
"[20,80]",1,187234,0.407078592217911,0.368953883647919,0.303350951947009,both
"[20,80]",2,171489,0.4113790277616,0.372967481613159,0.303959791014399,both
"[20,80]",3,182876,0.410573011391053,0.370802909135819,0.304985545433779,both
"[20,80]",4,174022,0.409170134662737,0.370779633522034,0.303086672394318,both
"[20,80]",5,186157,0.411292747666723,0.375083267688751,0.302005681279387,both
"[20,80]",6,188625,0.410466231023336,0.37553545832634,0.300974431880594,both
"[20,80]",7,193108,0.409590434130613,0.375252634286881,0.300132803386264,both
"[20,80]",8,189155,0.405700970656092,0.369565218687058,0.300080894490356,both
"[20,80]",9,173478,0.403311007490098,0.365463495254517,0.30122085929196,both
"[20,80]",10,184628,0.403920718594526,0.367413640022278,0.301384022099648,both
"[20,80]",11,189846,0.404193075490598,0.367413640022278,0.301043396915652,both
"[20,80]",12,191958,0.401104295642686,0.361432313919067,0.300476177586985,both
