age_group,month,n,mean,median,std,type
"[20,80]",1,1144515,29.1657132743059,29.2999992370606,1.99510921942019,male
"[20,80]",2,1062259,29.1474149516378,29.2999992370606,2.00017218553231,male
"[20,80]",3,1122674,29.1301080176516,29.2999992370606,2.00910423522503,male
"[20,80]",4,1052109,29.1094683708439,29.2999992370606,2.02146881690762,male
"[20,80]",5,1148262,29.1090453390915,29.2999992370606,2.00662298930404,male
"[20,80]",6,1166169,29.11092061292,29.2999992370606,1.99798485129763,male
"[20,80]",7,1181070,29.1167259004898,29.2999992370606,1.99898283942369,male
"[20,80]",8,1120697,29.1434145878629,29.2999992370606,1.99935777566107,male
"[20,80]",9,1010776,29.1609712640717,29.2999992370606,2.00796781444557,male
"[20,80]",10,1081802,29.1930896496395,29.3999996185303,1.99246865967907,male
"[20,80]",11,1137136,29.2103452598461,29.3999996185303,1.97943696397695,male
"[20,80]",12,1154709,29.1894847073187,29.3999996185303,1.99392863725558,male
"[20,80]",1,1773098,28.473349750511,28.7999992370606,2.27273882554508,female
"[20,80]",2,1666069,28.4412191546583,28.7999992370606,2.28167369664979,female
"[20,80]",3,1763950,28.4298989462819,28.7000007629395,2.28635876167253,female
"[20,80]",4,1681787,28.4152966798562,28.7000007629395,2.28929477424737,female
"[20,80]",5,1883500,28.395206787237,28.7000007629395,2.2909776369443,female
"[20,80]",6,1912822,28.3989988318375,28.7000007629395,2.27959995490795,female
"[20,80]",7,1931802,28.4165034844892,28.7000007629395,2.28556879906824,female
"[20,80]",8,1834759,28.440525239135,28.7999992370606,2.2858730562702,female
"[20,80]",9,1657956,28.4643574603774,28.7999992370606,2.27820477419985,female
"[20,80]",10,1771401,28.4956738236459,28.7999992370606,2.26702043755769,female
"[20,80]",11,1825270,28.5100314176983,28.7999992370606,2.25892084088496,female
"[20,80]",12,1798172,28.5017459376653,28.7999992370606,2.26417055582667,female
"[20,80]",1,2918351,28.7457474140265,29,2.19278839538549,both
"[20,80]",2,2729118,28.7138990455606,29,2.20397663480452,both
"[20,80]",3,2887399,28.7000883860098,29,2.2094362208571,both
"[20,80]",4,2734093,28.6819721517508,29,2.21353904326168,both
"[20,80]",5,3030690,28.668522904817,28.8999996185303,2.20540962195827,both
"[20,80]",6,3079791,28.6676548194029,28.8999996185303,2.20355261525554,both
"[20,80]",7,3114301,28.6825380697603,29,2.20783603524086,both
"[20,80]",8,2954340,28.7104989932914,29,2.19827217769704,both
"[20,80]",9,2668961,28.7278603827326,29,2.20346222930192,both
"[20,80]",10,2852212,28.7627562648058,29,2.18435209948275,both
"[20,80]",11,2962755,28.7822087177851,29,2.17717717621068,both
"[20,80]",12,2954237,28.7699717221642,29,2.1896531445334,both
