age_group,month,n,mean,median,std,type
"[20,80]",1,1999,429.559392993005,424.827484130859,113.480628642956,male
"[20,80]",2,1903,426.675467149872,424,116.059447182972,male
"[20,80]",3,1886,428.462860641399,424.613739013672,114.426016326815,male
"[20,80]",4,1771,420.494324083721,422,112.640765071323,male
"[20,80]",5,1893,421.160320026057,411,112.96475744346,male
"[20,80]",6,1850,419.510999986803,415.724090576172,109.171515121822,male
"[20,80]",7,1963,414.813817658233,414,107.61879623313,male
"[20,80]",8,1834,417.474689146685,412.982711791992,109.103355054603,male
"[20,80]",9,1601,419.625220018205,416,112.638031622878,male
"[20,80]",10,1727,410.255948144574,403,111.464818642914,male
"[20,80]",11,1792,408.781386230673,400.41374206543,107.925433708748,male
"[20,80]",12,2073,416.49811502798,412,115.511174499219,male
"[20,80]",1,5189,446.150107597841,436,126.53525108807,female
"[20,80]",2,5036,451.733025903073,442.482635498047,130.369567698976,female
"[20,80]",3,5084,448.954028395946,436,130.812520279025,female
"[20,80]",4,4691,453.219573704629,445.241271972656,128.355338743175,female
"[20,80]",5,5230,445.704634260539,438.310287475586,123.955300722724,female
"[20,80]",6,5428,433.500737838914,423,123.680855189996,female
"[20,80]",7,5370,444.532358688838,436,124.545993156222,female
"[20,80]",8,5214,443.228387780696,437.649993896484,121.829873404648,female
"[20,80]",9,4588,433.729051518461,424.827484130859,122.62396527609,female
"[20,80]",10,4802,427.471018068694,418,124.091505856105,female
"[20,80]",11,5189,427.105492730618,419,126.703851916835,female
"[20,80]",12,5313,437.749617792177,428,123.94906480345,female
"[20,80]",1,7187,441.373897239862,433,122.700176461577,both
"[20,80]",2,6947,444.056914525425,436.200012207031,126.13236108653,both
"[20,80]",3,6968,442.889763848516,433,126.051417849775,both
"[20,80]",4,6462,444.037435443657,438.349990844727,123.981703803223,both
"[20,80]",5,7124,438.850253456968,430.3447265625,120.923566854161,both
"[20,80]",6,7281,429.53264061826,421,119.582950504047,both
"[20,80]",7,7335,435.890769408264,430,119.584350284285,both
"[20,80]",8,7041,436.189165498668,431,118.096811547043,both
"[20,80]",9,6192,429.784034034079,422,119.785828640614,both
"[20,80]",10,6539,422.608286797955,414,120.787856560282,both
"[20,80]",11,6983,421.880460555311,414,121.486580097758,both
"[20,80]",12,7386,431.531114383535,423,121.476272683692,both
