age_group,month,n,mean,median,std,type
"[20,80]",1,461070,0.539095631731109,0.571403324604034,0.293069716268916,male
"[20,80]",2,430655,0.531518639164001,0.570120215415955,0.29388665240192,male
"[20,80]",3,451683,0.524359051395926,0.568509340286255,0.294637487491308,male
"[20,80]",4,415985,0.523450610640406,0.568371117115021,0.294243336056336,male
"[20,80]",5,458207,0.521100728543154,0.566964566707611,0.29492600014389,male
"[20,80]",6,471622,0.517992398906932,0.566880941390991,0.2933809223211,male
"[20,80]",7,475985,0.513169359499298,0.56484842300415,0.291317001190516,male
"[20,80]",8,448201,0.515039286287963,0.566638588905335,0.290637080582112,male
"[20,80]",9,395057,0.518537053350576,0.566880941390991,0.292484861255157,male
"[20,80]",10,421220,0.528084596150746,0.570120215415955,0.291909303434559,male
"[20,80]",11,448438,0.538812800108943,0.574381709098816,0.290917308682412,male
"[20,80]",12,458141,0.542884267101896,0.574712932109833,0.29159932475859,male
"[20,80]",1,627731,0.533989419144152,0.568992614746094,0.295533937293923,female
"[20,80]",2,601505,0.526988894275228,0.567560613155365,0.296970066621921,female
"[20,80]",3,630011,0.523399298738579,0.566663980484009,0.297888334964973,female
"[20,80]",4,591422,0.523104841443579,0.566663980484009,0.297910644403236,female
"[20,80]",5,674578,0.521820947864753,0.566193401813507,0.297664723536833,female
"[20,80]",6,693103,0.518618766764178,0.566039979457855,0.296240833339875,female
"[20,80]",7,695582,0.514990911523496,0.565647423267365,0.294787453542219,female
"[20,80]",8,651056,0.515785735406626,0.565647423267365,0.293468924432682,female
"[20,80]",9,575452,0.519956442634007,0.566039979457855,0.294174738850004,female
"[20,80]",10,611615,0.526485690267614,0.567560613155365,0.294138781512851,female
"[20,80]",11,639345,0.534512722509771,0.57155042886734,0.292981716570241,female
"[20,80]",12,628485,0.537488924820503,0.572221696376801,0.293684338349801,female
"[20,80]",1,1088586,0.53622428933397,0.571403324604034,0.294441808456306,both
"[20,80]",2,1031930,0.528969214266623,0.568509340286255,0.295627392775587,both
"[20,80]",3,1081522,0.523886081343685,0.567412257194519,0.296485222909366,both
"[20,80]",4,1007473,0.52319062344189,0.567021250724793,0.296419572771496,both
"[20,80]",5,1132552,0.521656641811367,0.566880941390991,0.296495144615618,both
"[20,80]",6,1164804,0.51832022602906,0.566193401813507,0.295102735537969,both
"[20,80]",7,1171496,0.514291606846285,0.565647423267365,0.293362315581599,both
"[20,80]",8,1099112,0.51550255715945,0.565926969051361,0.292278439011314,both
"[20,80]",9,970502,0.519402440866725,0.566663980484009,0.293482062601008,both
"[20,80]",10,1032806,0.527148865149362,0.568509340286255,0.293221726865116,both
"[20,80]",11,1087502,0.536376293219493,0.571921229362488,0.292059234547842,both
"[20,80]",12,1086491,0.539831616222929,0.572794377803803,0.292775379009121,both
