age_group,month,n,mean,median,std,type
"[20,80]",1,400086,44.1987887569039,44.2000007629395,2.17210143593721,male
"[20,80]",2,373171,44.1455578007041,44.2000007629395,2.15375076897741,male
"[20,80]",3,391558,44.0857728050113,44.0999984741211,2.17182194338252,male
"[20,80]",4,357790,43.9929117513711,44,2.17059291633523,male
"[20,80]",5,390511,43.9119226303442,44,2.15475228071159,male
"[20,80]",6,399651,43.8211363712076,43.9000015258789,2.15200654507918,male
"[20,80]",7,400303,43.7461342987845,43.7999992370605,2.13254877866086,male
"[20,80]",8,378199,43.7102003907857,43.7400016784668,2.15381058138421,male
"[20,80]",9,336517,43.7478265065601,43.7999992370605,2.1944754764501,male
"[20,80]",10,358642,43.8991902287385,44,2.17737794570892,male
"[20,80]",11,381590,44.1134924673954,44.2000007629395,2.15772556832425,male
"[20,80]",12,392805,44.2234507623429,44.2999992370606,2.15352657708557,male
"[20,80]",1,502471,39.1735887935928,39.2000007629395,2.05606193667175,female
"[20,80]",2,480005,39.1334348993318,39.2000007629395,2.03605014328083,female
"[20,80]",3,500019,39.1146663827745,39.0999984741211,2.03863013474225,female
"[20,80]",4,464894,39.0394700793237,39.0999984741211,2.03577177216583,female
"[20,80]",5,526480,39.0090971038617,39,2.03437658216133,female
"[20,80]",6,534815,38.9656711145519,39,2.01551094432593,female
"[20,80]",7,535615,38.938600762851,39,2.01678164721774,female
"[20,80]",8,500381,38.8764254616117,38.9000015258789,2.01590882940245,female
"[20,80]",9,445174,38.9099345570947,38.9000015258789,2.03615157884819,female
"[20,80]",10,476088,39.0124634808136,39,2.03908034041422,female
"[20,80]",11,497597,39.1526778089173,39.2000007629395,2.01983009333945,female
"[20,80]",12,496637,39.2049159950394,39.2000007629395,2.03744480995107,female
"[20,80]",1,898515,41.2984071882295,41.2000007629395,2.82700732941784,both
"[20,80]",2,851982,41.233787122655,41.2000007629395,2.80347603935572,both
"[20,80]",3,892483,41.1908471408507,41.0999984741211,2.81567469352965,both
"[20,80]",4,821450,41.11862076036,41,2.79443054766121,both
"[20,80]",5,914042,41.0336300564499,40.9000015258789,2.76496647450879,both
"[20,80]",6,936972,40.9619609151895,40.9000015258789,2.76133503996161,both
"[20,80]",7,937032,40.9087975520073,40.7999992370605,2.73969404493924,both
"[20,80]",8,878311,40.8943662641207,40.7999992370605,2.73881872183375,both
"[20,80]",9,778112,40.8812204950988,40.7999992370605,2.75942252590709,both
"[20,80]",10,835357,41.0209552582135,40.9000015258789,2.79038300652706,both
"[20,80]",11,881625,41.21136161235,41.0999984741211,2.79482090025426,both
"[20,80]",12,885400,41.3284262084315,41.2999992370605,2.80519531814864,both
