age_group,month,n,mean,median,std,type
"[20,80]",1,65,0.516681005175297,0.534482777118683,0.219193125851526,male
"[20,80]",2,57,0.556280767708494,0.571428596973419,0.20427493334387,male
"[20,80]",3,57,0.51411227986478,0.491228073835373,0.196413229523759,male
"[20,80]",4,48,0.562247936303417,0.576707720756531,0.21476929627036,male
"[20,80]",5,53,0.551110910638323,0.553191483020783,0.2290260817858,male
"[20,80]",6,56,0.503188353031874,0.487068966031075,0.222416958876814,male
"[20,80]",7,57,0.378833677162204,0.333333343267441,0.205378883941872,male
"[20,80]",8,59,0.444283082954964,0.419999986886978,0.227269212294766,male
"[20,80]",9,53,0.56469031437388,0.591549277305603,0.226311069733692,male
"[20,80]",10,64,0.461919754161499,0.486364707350731,0.224786139176833,male
"[20,80]",11,64,0.455222918768413,0.443021580576897,0.208218214190039,male
"[20,80]",12,72,0.495387940357129,0.500623404979706,0.237496929394713,male
"[20,80]",1,75,0.638517383337021,0.666666686534882,0.192323364736502,female
"[20,80]",2,71,0.506207653439381,0.432000011205673,0.24820430016964,female
"[20,80]",3,74,0.55439689332569,0.584436535835266,0.233868463715151,female
"[20,80]",4,62,0.502528697732956,0.502865239977837,0.227176459650917,female
"[20,80]",5,77,0.470917575738647,0.430769234895706,0.227447732781626,female
"[20,80]",6,88,0.472706503658132,0.452514261007309,0.230891072427081,female
"[20,80]",7,65,0.483342886888064,0.434782594442368,0.207207466676304,female
"[20,80]",8,57,0.540965501415102,0.567375898361206,0.252930483569644,female
"[20,80]",9,72,0.518129667370684,0.514681220054627,0.218140713464802,female
"[20,80]",10,73,0.468786304331806,0.451851844787598,0.232468205570632,female
"[20,80]",11,64,0.567987109534442,0.554265111684799,0.240083877147158,female
"[20,80]",12,84,0.459486669018155,0.47173422574997,0.196611055648821,female
"[20,80]",1,142,0.580937406651571,0.619436025619507,0.216703832750324,both
"[20,80]",2,128,0.53066833189223,0.523913055658341,0.226790019185743,both
"[20,80]",3,133,0.53635033942703,0.542253494262695,0.221059023021145,both
"[20,80]",4,110,0.527682354368947,0.562615782022476,0.220679940856694,both
"[20,80]",5,130,0.502849673307859,0.466692268848419,0.229246356987137,both
"[20,80]",6,144,0.484782598395315,0.473911076784134,0.226934821608472,both
"[20,80]",7,121,0.437726360707244,0.40350878238678,0.208692809097323,both
"[20,80]",8,118,0.491900042835939,0.473505437374115,0.247845302107861,both
"[20,80]",9,125,0.537143165051937,0.561904788017273,0.220774493217719,both
"[20,80]",10,138,0.463137313939523,0.47008328139782,0.229054073467368,both
"[20,80]",11,128,0.511753036407754,0.509941548109055,0.230385185183252,both
"[20,80]",12,155,0.478682474359389,0.493333339691162,0.213909231537345,both
