age_group,month,n,mean,median,std,type
"[20,80]",1,850218,23.1418473850189,22,5.46326395011403,male
"[20,80]",2,783863,22.8933350598136,22,5.28095371881188,male
"[20,80]",3,817191,22.8030817764183,22,5.27154729454939,male
"[20,80]",4,757508,22.6902931718432,22,5.25188389006452,male
"[20,80]",5,819359,22.4450066455141,22,5.06908863229209,male
"[20,80]",6,831575,22.4049258334982,22,5.06184176845308,male
"[20,80]",7,841073,22.5136003652586,22,5.21815288646468,male
"[20,80]",8,789494,22.5272165462872,22,5.23627244507155,male
"[20,80]",9,712280,22.7244865782653,22,5.41686624643223,male
"[20,80]",10,769215,22.7394070579526,22,5.27289199429451,male
"[20,80]",11,827364,22.9019308309735,22,5.28088345682892,male
"[20,80]",12,855732,23.1773521382825,22,5.46048676553327,male
"[20,80]",1,1079444,20.5025748441152,20,4.4072966328285,female
"[20,80]",2,1023526,20.3938679623971,20,4.38498266879627,female
"[20,80]",3,1070451,20.3392417774971,20,4.37909630036567,female
"[20,80]",4,999931,20.1660835597746,19,4.21000287088801,female
"[20,80]",5,1122157,20.1183235501071,19,4.19083069899115,female
"[20,80]",6,1141614,20.1190723834023,19,4.19441627012292,female
"[20,80]",7,1132023,20.1172675820784,19,4.20554048267723,female
"[20,80]",8,1070577,20.253297427434,19,4.37448767665997,female
"[20,80]",9,958440,20.2986540628283,20,4.39629792062514,female
"[20,80]",10,1043997,20.4178171009953,20,4.40882257403128,female
"[20,80]",11,1107296,20.5165241273453,20,4.41324244588933,female
"[20,80]",12,1104259,20.7021721353316,20,4.57288274692882,female
"[20,80]",1,1958733,21.5500761972267,21,5.03270243785303,both
"[20,80]",2,1825531,21.2980327915865,21,4.85494006172827,both
"[20,80]",3,1907679,21.2244365010766,20,4.84404313851537,both
"[20,80]",4,1788317,21.1481127227577,20,4.82268719331628,both
"[20,80]",5,1965522,20.9305981820905,20,4.64267095969042,both
"[20,80]",6,1998013,20.9128771433974,20,4.63657429606604,both
"[20,80]",7,2010841,21.0399866026583,20,4.79894928331032,both
"[20,80]",8,1883799,21.0517165047631,20,4.81548672540685,both
"[20,80]",9,1701253,21.2319140068915,20,4.99234613601054,both
"[20,80]",10,1851280,21.3641195281607,21,5.00447294263614,both
"[20,80]",11,1973140,21.4968636792826,21,5.01375009258339,both
"[20,80]",12,1897439,21.935356024613,21,4.88786987824167,both
