age_group,month,n,mean,median,std,type
"[20,80]",1,36,114.075000551012,111.550003051758,45.8134312380659,male
"[20,80]",2,26,164.792309834407,118.849998474121,130.559223815657,male
"[20,80]",3,34,106.329411899342,91.9500007629395,54.0039871399152,male
"[20,80]",4,36,111.238888210721,106.400001525879,52.7529191211351,male
"[20,80]",5,36,106.294444084167,94.7999992370606,46.8802606261852,male
"[20,80]",6,29,111.231034903691,98.8000030517578,44.6828602336328,male
"[20,80]",7,47,117.436170902658,94,61.4982947750867,male
"[20,80]",8,29,118.603448275862,103.400001525879,56.6790992882762,male
"[20,80]",9,24,123.708333969116,112.900001525879,54.5845583732911,male
"[20,80]",10,31,110.941935385427,89.5999984741211,60.1750709601009,male
"[20,80]",11,39,114.166666666667,102.800003051758,70.7755769432929,male
"[20,80]",12,35,132.468571254185,112.699996948242,83.6097890955318,male
"[20,80]",1,99,114.724242431949,83.5999984741211,77.6589681103938,female
"[20,80]",2,78,104.417948796199,99.2000007629395,48.3885028117493,female
"[20,80]",3,55,90.123636488481,82.9000015258789,42.3107112794935,female
"[20,80]",4,69,95.026087221892,83.9000015258789,48.5305900208139,female
"[20,80]",5,73,100.178082296293,78.9000015258789,64.1929693324079,female
"[20,80]",6,75,99.3626666259766,92.0999984741211,43.2834428804979,female
"[20,80]",7,91,82.6999999245444,71.8000030517578,39.3273214760653,female
"[20,80]",8,64,90.3156245052815,85.6499977111817,47.0595333925376,female
"[20,80]",9,60,100.189999898275,80.75,62.2340053372184,female
"[20,80]",10,74,90.0283784608583,75.8499984741211,42.4066402122067,female
"[20,80]",11,80,92.6912505149841,83.8500022888184,43.2849498274516,female
"[20,80]",12,100,108.174000015259,92.9000015258789,66.4758781476938,female
"[20,80]",1,136,111.331617748036,94.2999992370605,62.0483665775229,both
"[20,80]",2,106,115.485849236542,103.050003051758,61.7129479394948,both
"[20,80]",3,91,96.3395605820876,87.6999969482422,47.369633804197,both
"[20,80]",4,105,100.360952286493,89.6999969482422,49.4058108183054,both
"[20,80]",5,109,100.857798235132,89,54.19722330682,both
"[20,80]",6,106,103.183018918307,93.0999984741211,45.168361358385,both
"[20,80]",7,138,94.3884060486503,83.8499984741211,50.1433047673152,both
"[20,80]",8,93,99.2010749078566,93.5,51.5656109079357,both
"[20,80]",9,86,108.72674427476,91.8999977111817,65.2269804357435,both
"[20,80]",10,107,96.3542056573886,83,48.5232567662022,both
"[20,80]",11,120,101.125000190735,86.5,56.2513056667752,both
"[20,80]",12,134,114.649253731343,98.1999969482422,69.9493048008684,both
