age_group,month,n,mean,median,std,type
"[20,80]",1,65,306.868692016602,303,102.112409475614,male
"[20,80]",2,57,328.052089222691,310.239990234375,111.404371700256,male
"[20,80]",3,57,304.476000334087,279.769989013672,97.4116296206613,male
"[20,80]",4,48,331.619874636332,322.704986572266,115.811739443321,male
"[20,80]",5,53,333.165621199698,296,141.665062768931,male
"[20,80]",6,56,305.199323381696,270.345001220703,115.626824244884,male
"[20,80]",7,57,243.016526339347,224.369995117188,84.4664227782667,male
"[20,80]",8,59,273.233829950882,243.759994506836,114.900824800643,male
"[20,80]",9,53,344.077547469229,318.549987792969,135.752157644829,male
"[20,80]",10,64,281.199952244759,271.729995727539,110.017728462549,male
"[20,80]",11,64,274.084358215332,256.5,90.8274238512965,male
"[20,80]",12,72,301.845917171902,281.270004272461,117.803469854954,male
"[20,80]",1,75,430.175200195313,430,136.616626431165,female
"[20,80]",2,71,371.28559252242,340.709991455078,170.328687642131,female
"[20,80]",3,74,386.040243200354,360.934997558594,159.204463053889,female
"[20,80]",4,62,368.456224995275,346.5,155.583140942379,female
"[20,80]",5,76,359.892446819105,289.464996337891,175.797676562104,female
"[20,80]",6,88,337.80346697027,287.654998779297,152.033320842373,female
"[20,80]",7,64,347.854408025742,310.5,139.622789189196,female
"[20,80]",8,58,388.682518268454,376,184.549025917417,female
"[20,80]",9,72,356.512555440267,329,134.134930059817,female
"[20,80]",10,73,354.901683859629,335,165.701664363509,female
"[20,80]",11,64,428.447718143463,355.509994506836,213.306957397807,female
"[20,80]",12,83,332.735036459314,307.470001220703,115.409259357235,female
"[20,80]",1,142,368.585880655638,359.050003051758,128.908918821702,both
"[20,80]",2,128,351.705282449722,324.044998168945,146.105669589368,both
"[20,80]",3,133,347.50042896701,313.010009765625,136.073476419698,both
"[20,80]",4,110,352.457726634633,335,140.12977055479,both
"[20,80]",5,129,348.31847955275,290.850006103516,160.717455536488,both
"[20,80]",6,144,323.405070940654,285,135.098672424927,both
"[20,80]",7,121,295.693752572556,271,118.970662217195,both
"[20,80]",8,118,330.747500532765,295.695007324219,159.781520441182,both
"[20,80]",9,125,350.962112060547,318.549987792969,133.689730783555,both
"[20,80]",10,137,316.144378884865,298,133.445541674309,both
"[20,80]",11,128,344.867053747177,295.087005615234,162.908713193174,both
"[20,80]",12,157,318.794822255517,304.700012207031,117.877500744154,both
