age_group,month,n,mean,median,std,type
"[20,80]",1,53,167.209210377819,164,55.2633432322549,male
"[20,80]",2,40,206.69784526825,182.400001525879,78.8439553105628,male
"[20,80]",3,52,194.588924701397,180.349998474121,67.2582592383573,male
"[20,80]",4,63,169.796076093401,167.722885131836,52.9437162293622,male
"[20,80]",5,56,186.582783426557,170.449996948242,70.0956408093786,male
"[20,80]",6,49,189.829275170151,169,72.2863283074911,male
"[20,80]",7,69,160.368219016255,149.899993896484,55.2936761281367,male
"[20,80]",8,40,180.892634391785,171.050003051758,60.7806843903334,male
"[20,80]",9,46,177.720460808795,178,51.2046978875831,male
"[20,80]",10,58,171.574654546277,165.620071411133,63.5386829812569,male
"[20,80]",11,52,176.268567452064,161.150001525879,83.1942800352944,male
"[20,80]",12,62,175.518265262727,162,69.5288085117193,male
"[20,80]",1,141,143.522459449498,135.899993896484,55.002563239215,female
"[20,80]",2,120,146.604155731201,132.706398010254,59.3570313209364,female
"[20,80]",3,102,122.119042377846,111.5,48.830958211669,female
"[20,80]",4,105,127.702361842564,122,44.0014728816536,female
"[20,80]",5,123,120.790198597482,107.400001525879,42.9681638895298,female
"[20,80]",6,119,132.369965881861,123.099998474121,48.2659948862,female
"[20,80]",7,135,116.67123554371,109.900001525879,41.9622570813727,female
"[20,80]",8,103,116.391789556707,111.723297119141,35.7116531628054,female
"[20,80]",9,86,114.943424224854,108,41.445452023441,female
"[20,80]",10,127,139.797374034491,127,49.9606970390303,female
"[20,80]",11,129,128.476349409236,121.199996948242,42.8578074589739,female
"[20,80]",12,142,136.745724449695,126.447799682617,56.5165153673452,female
"[20,80]",1,194,150.033272890701,143.900001525879,55.8422877938523,both
"[20,80]",2,161,160.373358116387,150.300003051758,66.3814270645061,both
"[20,80]",3,155,145.839721261301,133,61.4312461201967,both
"[20,80]",4,168,143.536083266849,135.099998474121,50.4976982319554,both
"[20,80]",5,178,140.066023923038,124.700000762939,58.2054430183284,both
"[20,80]",6,168,147.588975179763,141.058090209961,56.4764588837937,both
"[20,80]",7,204,131.378296739915,125,47.4132623645505,both
"[20,80]",8,143,131.795959205894,120,44.6668886055991,both
"[20,80]",9,132,136.121027744178,131.554679870605,49.0774301137387,both
"[20,80]",10,186,148.487607648296,139.594299316406,53.6135235718774,both
"[20,80]",11,181,138.704462757427,133,50.0219332279687,both
"[20,80]",12,204,148.319221833173,134.599998474121,61.2517122560699,both
