age_group,month,n,mean,median,std,type
"[20,80]",1,6633,109.418963404275,74.9000015258789,88.8989568868723,male
"[20,80]",2,5748,113.201426980889,79.5,89.3274915090578,male
"[20,80]",3,6135,112.80039815211,77.8000030517578,89.5994566809218,male
"[20,80]",4,5852,105.09867414056,75,81.7247314993668,male
"[20,80]",5,6287,103.360930979337,71.3000030517578,83.1810196209646,male
"[20,80]",6,6362,103.653743179067,72.5999984741211,81.601264842272,male
"[20,80]",7,6683,104.192808904138,72.1999969482422,83.4441778092806,male
"[20,80]",8,6261,103.401178420609,71.1999969482422,82.7865178971134,male
"[20,80]",9,5698,111.485637756514,76.6999969482422,90.1593600187092,male
"[20,80]",10,6277,101.852455429653,70.5,82.4515528855689,male
"[20,80]",11,6559,97.7249972690513,68,77.4728730483207,male
"[20,80]",12,6855,103.793977932196,72.3000030517578,81.0546532416121,male
"[20,80]",1,10026,72.5640248276387,58.2000007629395,45.5435648126831,female
"[20,80]",2,9183,73.1099229106635,58.2999992370606,46.1059217368135,female
"[20,80]",3,9545,70.9607037132107,57.4000015258789,43.5377154412519,female
"[20,80]",4,9037,69.8127678340023,56.2000007629395,43.1026882866138,female
"[20,80]",5,10014,67.4857378828804,54.9000015258789,40.7123998647932,female
"[20,80]",6,10576,67.4591063744362,54.5999984741211,41.1620603323634,female
"[20,80]",7,10441,68.2098616196408,54.7000007629395,42.6402594978181,female
"[20,80]",8,9786,68.2595231917502,55,42.3041024833666,female
"[20,80]",9,8772,71.3879098957443,56.2000007629395,47.1236270531678,female
"[20,80]",10,9814,66.8684794245414,54.0999984741211,40.7415208920223,female
"[20,80]",11,10637,65.7999564819322,54.7999992370606,37.9391386404518,female
"[20,80]",12,10804,69.264457441003,56.5999984741211,41.4144822035814,female
"[20,80]",1,16656,85.3534524075465,63.5,62.0640789424818,both
"[20,80]",2,14939,86.6984792308832,65,62.7952489954076,both
"[20,80]",3,15661,85.5905179658937,63.2999992370606,62.407650139351,both
"[20,80]",4,14895,81.9975506565162,62.4000015258789,57.8130109381936,both
"[20,80]",5,16301,79.2717343308093,60.0999984741211,55.8467106131488,both
"[20,80]",6,16931,79.3210510939745,60.2000007629395,56.0177244149399,both
"[20,80]",7,17117,80.6432751248135,60.2999992370606,58.3491949096237,both
"[20,80]",8,16059,80.1279407233748,60.0999984741211,57.5167306088932,both
"[20,80]",9,14478,85.4130249603099,62.4000015258789,64.2348433594824,both
"[20,80]",10,16093,78.5683653174938,59,56.1171342499382,both
"[20,80]",11,17204,75.8819842584686,58.9500007629395,51.3172711120073,both
"[20,80]",12,17668,80.7808320661031,62,56.0020957081718,both
