age_group,month,n,mean,median,std,type
"[20,80]",1,205642,2.05949170346805,1.86000001430511,0.992764334139496,male
"[20,80]",2,194581,2.04752853530056,1.85000002384186,0.985927627154124,male
"[20,80]",3,202059,2.0443565192316,1.85000002384186,0.986437734984584,male
"[20,80]",4,182919,2.06660041291126,1.87000000476837,0.991550607546896,male
"[20,80]",5,202467,2.06933385167142,1.87000000476837,0.992281233670177,male
"[20,80]",6,209865,2.06783713305666,1.87000000476837,0.99280527632725,male
"[20,80]",7,210704,2.07960276954285,1.87999999523163,0.992636200508878,male
"[20,80]",8,195388,2.0797090552802,1.87999999523163,0.998618602245191,male
"[20,80]",9,170260,2.05653983854658,1.86000001430511,0.993229707206653,male
"[20,80]",10,183095,1.99486663155965,1.79999995231628,0.961859650520111,male
"[20,80]",11,199003,1.99300669797788,1.79999995231628,0.955001432853867,male
"[20,80]",12,203953,2.02998610427753,1.8400000333786,0.972786520639191,male
"[20,80]",1,352668,2.21649859920933,1.99000000953674,1.13314274272785,female
"[20,80]",2,340769,2.20595232257954,1.98000001907349,1.13401895525466,female
"[20,80]",3,355357,2.19583177442331,1.97000002861023,1.12450537556184,female
"[20,80]",4,331160,2.21391432213116,1.99000000953674,1.12811704343688,female
"[20,80]",5,380513,2.21533432990605,1.99000000953674,1.11929496277329,female
"[20,80]",6,396535,2.21852189049602,2,1.11796787431307,female
"[20,80]",7,397699,2.2538377765268,2.02999997138977,1.13320506921872,female
"[20,80]",8,369274,2.27137426659241,2.03999996185303,1.14033161615249,female
"[20,80]",9,323775,2.22597997954587,2,1.12755701594823,female
"[20,80]",10,346694,2.15358886775787,1.92999994754791,1.09170460578517,female
"[20,80]",11,366059,2.14307085703783,1.92999994754791,1.08318333640093,female
"[20,80]",12,356502,2.18804710195556,1.96000003814697,1.11304052663849,female
"[20,80]",1,558388,2.15826726196798,1.94000005722046,1.08504344155246,both
"[20,80]",2,535225,2.14888251096616,1.92999994754791,1.08387123552075,both
"[20,80]",3,557553,2.1404718901807,1.91999995708466,1.0781675002568,both
"[20,80]",4,514015,2.16157632142263,1.94000005722046,1.08225229536152,both
"[20,80]",5,583028,2.1641979250207,1.95000004768372,1.07786746404971,both
"[20,80]",6,606425,2.16573152619782,1.95000004768372,1.07722429084583,both
"[20,80]",7,608458,2.19311438726699,1.98000001907349,1.08849567158765,both
"[20,80]",8,564802,2.20446182877342,1.98000001907349,1.09620272678729,both
"[20,80]",9,493963,2.16757824935067,1.95000004768372,1.08483321665085,both
"[20,80]",10,529648,2.09882278953539,1.87999999523163,1.04970064894881,both
"[20,80]",11,565109,2.09001137972034,1.87999999523163,1.04145498393703,both
"[20,80]",12,560469,2.1297462979375,1.9099999666214,1.06477174214884,both
