age_group,month,n,mean,median,std,type
"[20,80]",1,621,140.985962663488,126,73.511085159796,male
"[20,80]",2,574,138.959034085689,128.5,52.8386986476762,male
"[20,80]",3,557,138.951018389936,125,66.3705514317821,male
"[20,80]",4,494,141.599664888884,126,74.5301357130352,male
"[20,80]",5,605,140.276234164908,126,72.2722302120495,male
"[20,80]",6,604,138.640069525763,124,69.3938323142755,male
"[20,80]",7,669,138.36519088517,123,70.2263759419255,male
"[20,80]",8,633,134.535695604803,124.824203491211,49.9391764042526,male
"[20,80]",9,547,134.81395934138,119,68.8076487739203,male
"[20,80]",10,557,141.595076350378,129,80.5535403320519,male
"[20,80]",11,685,139.806892400588,124.089942932129,71.7973586342272,male
"[20,80]",12,663,140.330852853766,126,74.1787908451272,male
"[20,80]",1,13257,379.861317646884,247.100006103516,355.371660753985,female
"[20,80]",2,12087,384.162900254183,252.399993896484,353.959841729291,female
"[20,80]",3,12544,373.643696244882,249,335.837665736696,female
"[20,80]",4,11176,372.474286441899,246,336.737770814434,female
"[20,80]",5,12554,369.0876883324,246.849998474121,334.892986546812,female
"[20,80]",6,13300,368.607780222498,249,326.542605598192,female
"[20,80]",7,13748,372.568972852017,250.6396484375,331.850924816049,female
"[20,80]",8,13489,362.801499576528,248,314.677664801556,female
"[20,80]",9,12077,367.642072004347,246,327.587789265859,female
"[20,80]",10,12337,361.190473758277,245.609970092773,314.683065612429,female
"[20,80]",11,13257,366.231316816738,246,328.001184029964,female
"[20,80]",12,13792,374.461307262876,245,347.321172071901,female
"[20,80]",1,13871,369.184848504613,238,350.378728294984,both
"[20,80]",2,12661,372.45896391405,242,347.80878811319,both
"[20,80]",3,13097,363.532384179372,240,331.397079121649,both
"[20,80]",4,11674,362.453070411989,236.174728393555,332.288077297514,both
"[20,80]",5,13162,358.526151304965,236,330.726990082737,both
"[20,80]",6,13905,358.271096643738,240,321.892646487066,both
"[20,80]",7,14420,361.258031000674,240,326.806218665137,both
"[20,80]",8,14119,352.086024423439,238,309.648228397915,both
"[20,80]",9,12630,357.474405786751,236,324.085185122709,both
"[20,80]",10,12895,351.645503075708,236,311.226315864815,both
"[20,80]",11,13930,355.100055362129,236,322.895899692648,both
"[20,80]",12,14463,363.118640229983,235,341.463491493762,both
