age_group,month,n,mean,median,std,type
"[20,80]",1,1023700,1.97140284618672,1.9099999666214,0.613885279450824,male
"[20,80]",2,949504,1.96617749160645,1.89999997615814,0.612365847546347,male
"[20,80]",3,1003254,1.96182402740059,1.89999997615814,0.612638105417111,male
"[20,80]",4,941003,1.96884629068773,1.89999997615814,0.614801493925102,male
"[20,80]",5,1029688,1.97946362761661,1.92999994754791,0.614702885014434,male
"[20,80]",6,1047556,1.98993268105954,1.97000002861023,0.615836079210653,male
"[20,80]",7,1068779,2.00607668540196,2,0.628458160426262,male
"[20,80]",8,1011133,2.0076007983218,2,0.631300271340985,male
"[20,80]",9,910906,1.99687453728175,1.97000002861023,0.631344245952661,male
"[20,80]",10,971782,1.97535085839505,1.91999995708466,0.613834313730534,male
"[20,80]",11,1025761,1.97343430647577,1.91999995708466,0.608972881847052,male
"[20,80]",12,1035954,1.97225655537653,1.9099999666214,0.611954718100713,male
"[20,80]",1,1609392,1.98914049919544,1.91999995708466,0.575539606083637,female
"[20,80]",2,1501931,1.9727794004311,1.89999997615814,0.562195520702185,female
"[20,80]",3,1589189,1.9697028008787,1.89999997615814,0.561188296393325,female
"[20,80]",4,1503103,1.98898002519354,1.92999994754791,0.555730127716429,female
"[20,80]",5,1682470,2.00193254206114,1.97000002861023,0.55316208979699,female
"[20,80]",6,1719314,2.02067180393405,2,0.562226232520045,female
"[20,80]",7,1734799,2.03332638471783,2,0.565320667306473,female
"[20,80]",8,1646428,2.03675994163933,2,0.567493210357294,female
"[20,80]",9,1490317,2.02349598705772,2,0.567685121164972,female
"[20,80]",10,1589022,2.00181252835238,1.97000002861023,0.554308615134895,female
"[20,80]",11,1638284,1.99692892758782,1.95000004768372,0.551217340370571,female
"[20,80]",12,1622521,2.00251554248451,1.96000003814697,0.566550363542896,female
"[20,80]",1,2619246,1.98812105535256,1.92999994754791,0.585936172856045,both
"[20,80]",2,2448402,1.98372513313513,1.9099999666214,0.583599548474645,both
"[20,80]",3,2591916,1.98005350285522,1.89999997615814,0.584189722130648,both
"[20,80]",4,2452974,1.98845355287586,1.92999994754791,0.583757295407687,both
"[20,80]",5,2724668,1.99761954092826,1.96000003814697,0.581899321682433,both
"[20,80]",6,2769586,2.00628117342444,1.99000000953674,0.582107127446078,both
"[20,80]",7,2796946,2.0164327419996,2,0.58442463525972,both
"[20,80]",8,2652889,2.02188339048455,2,0.588188344550805,both
"[20,80]",9,2391801,2.00855592990034,2,0.58566799006383,both
"[20,80]",10,2570808,1.99768197268789,1.96000003814697,0.582078332780683,both
"[20,80]",11,2677894,1.9944919218313,1.95000004768372,0.580133625344837,both
"[20,80]",12,2656367,1.99184791579308,1.94000005722046,0.58307968679618,both
