age_group,month,n,mean,median,std,type
"[20,80]",1,1162381,0.646986847444275,0.727862238883972,0.311444477810855,male
"[20,80]",2,1083977,0.644134955373492,0.7216477394104,0.313457533644383,male
"[20,80]",3,1138905,0.64032332986915,0.718407154083252,0.315589931289991,male
"[20,80]",4,1058134,0.634031069103655,0.712456226348877,0.318736747346171,male
"[20,80]",5,1148078,0.623547378206881,0.694797992706299,0.321818418681195,male
"[20,80]",6,1158532,0.615395529126472,0.681501984596252,0.323140181996203,male
"[20,80]",7,1164389,0.611873926284919,0.675437808036804,0.324174779699887,male
"[20,80]",8,1099469,0.611574757116402,0.675596177577972,0.324969732818694,male
"[20,80]",9,995868,0.61578770562887,0.682858407497406,0.324496596980117,male
"[20,80]",10,1074107,0.617540675913209,0.685791611671448,0.322906785746922,male
"[20,80]",11,1137049,0.625201252401422,0.693140387535095,0.318500233409567,male
"[20,80]",12,1163737,0.640579785409437,0.716388940811157,0.313175656693036,male
"[20,80]",1,1516017,0.613717817907471,0.67086398601532,0.317851507116168,female
"[20,80]",2,1438834,0.609220193126611,0.663381934165955,0.319647649930845,female
"[20,80]",3,1510548,0.605717337138032,0.659576714038849,0.321330322481546,female
"[20,80]",4,1426170,0.600221011692714,0.65047037601471,0.322854988318264,female
"[20,80]",5,1594656,0.59082403351886,0.633106589317322,0.32421069345058,female
"[20,80]",6,1614521,0.586916058714286,0.626129686832428,0.32413426205235,female
"[20,80]",7,1608202,0.584165248472883,0.623309552669525,0.32506535882312,female
"[20,80]",8,1515008,0.585429456711843,0.624652922153473,0.325508422069744,female
"[20,80]",9,1367458,0.590370171730216,0.633106589317322,0.325646320156415,female
"[20,80]",10,1478030,0.589560821902992,0.631312310695648,0.324940823527549,female
"[20,80]",11,1542585,0.594224597163566,0.636822700500488,0.321810785082241,female
"[20,80]",12,1525039,0.608610663744073,0.661071598529816,0.318394215189618,female
"[20,80]",1,2678397,0.628155344277014,0.695595800876617,0.315517944144003,both
"[20,80]",2,2522736,0.624227573020473,0.689700782299042,0.317464996180783,both
"[20,80]",3,2649410,0.620588667034183,0.68610155582428,0.319333290920957,both
"[20,80]",4,2484232,0.614606172755135,0.674891531467438,0.321541596812362,both
"[20,80]",5,2742637,0.604517867922152,0.660779535770416,0.32360824988638,both
"[20,80]",6,2773014,0.598812224999855,0.649655759334564,0.324021555408722,both
"[20,80]",7,2772575,0.595803771861873,0.645046710968018,0.324977624493393,both
"[20,80]",8,2614464,0.596425022629471,0.64600795507431,0.325536667907351,both
"[20,80]",9,2363302,0.601077506709531,0.654267549514771,0.325403311023499,both
"[20,80]",10,2552044,0.60134664334682,0.65354198217392,0.324369971219196,both
"[20,80]",11,2679556,0.607366838946275,0.661668598651886,0.320770225014728,both
"[20,80]",12,2688753,0.622439766261348,0.686277210712433,0.316543495660213,both
