age_group,month,n,mean,median,std,type
"[20,80]",1,818467,0.538345572169062,0.551466643810272,0.254982271843444,male
"[20,80]",2,761462,0.528469955063716,0.538767039775848,0.255587762379453,male
"[20,80]",3,796937,0.521023247886498,0.528428375720978,0.257208516685445,male
"[20,80]",4,739499,0.513051252526783,0.521507322788239,0.257985110894344,male
"[20,80]",5,805858,0.504408547140267,0.501874208450317,0.257674129248553,male
"[20,80]",6,817101,0.500738284147967,0.496322631835938,0.257381788171368,male
"[20,80]",7,821865,0.501042118507554,0.495676845312119,0.258246132526666,male
"[20,80]",8,773955,0.50385394331891,0.498830169439316,0.259464807087338,male
"[20,80]",9,695616,0.51036211090574,0.516325414180756,0.260855612652968,male
"[20,80]",10,752877,0.519913623646314,0.527187883853912,0.258750848793442,male
"[20,80]",11,803703,0.531653272855562,0.541358172893524,0.255378112078108,male
"[20,80]",12,823256,0.541694880049881,0.554322719573975,0.254126474434991,male
"[20,80]",1,1048608,0.547658725536084,0.545674562454224,0.249849075604316,female
"[20,80]",2,993125,0.536135499256125,0.541024625301361,0.250714351585971,female
"[20,80]",3,1040157,0.531646330961917,0.539439201354981,0.251262604554484,female
"[20,80]",4,980780,0.52725982175697,0.538669288158417,0.250820491545814,female
"[20,80]",5,1099154,0.521292041882006,0.538027703762054,0.250271497248364,female
"[20,80]",6,1116592,0.521065368489087,0.536397755146027,0.249676427361004,female
"[20,80]",7,1111391,0.524544371535705,0.538283109664917,0.250277734723489,female
"[20,80]",8,1043988,0.527724900147055,0.538471162319183,0.251355852254767,female
"[20,80]",9,938576,0.532027379334388,0.539236068725586,0.252852771809561,female
"[20,80]",10,1019528,0.541490475339329,0.544000208377838,0.251384938158001,female
"[20,80]",11,1072580,0.550041771478733,0.548113882541657,0.248268427895983,female
"[20,80]",12,1059956,0.556227199812293,0.557828009128571,0.248026901408649,female
"[20,80]",1,1866419,0.543653801557912,0.548113882541657,0.252016425640141,both
"[20,80]",2,1753785,0.532986312970018,0.541024625301361,0.252662679832549,both
"[20,80]",3,1835967,0.52735828582714,0.538669288158417,0.253617478132225,both
"[20,80]",4,1720239,0.521253248326779,0.535908937454224,0.253842864540088,both
"[20,80]",5,1904334,0.514456669864753,0.528623580932617,0.253302705600225,both
"[20,80]",6,1932957,0.512715326397857,0.527187883853912,0.252877602844781,both
"[20,80]",7,1932459,0.514857452266976,0.52754020690918,0.253644986916984,both
"[20,80]",8,1817259,0.517769686055058,0.52927440404892,0.254810144470536,both
"[20,80]",9,1634346,0.522857441483037,0.535908937454224,0.256333704828174,both
"[20,80]",10,1771487,0.532526563574071,0.540201663970947,0.254470908088172,both
"[20,80]",11,1876441,0.542111479235861,0.544935822486877,0.251444708695559,both
"[20,80]",12,1883493,0.549831655722167,0.555786848068237,0.250811780397097,both
