age_group,month,n,mean,median,std,type
"[20,80]",1,30,5.4590133190155,5.15499997138977,2.17068313813492,male
"[20,80]",2,33,7.21213270678665,5.92337989807129,4.29934110099714,male
"[20,80]",3,30,6.16250534057617,5.0149998664856,3.49134441881787,male
"[20,80]",4,31,5.79996580462302,4.8600001335144,2.78509447773893,male
"[20,80]",5,23,5.5056817635246,4.59999990463257,2.49145940682858,male
"[20,80]",6,21,6.28651335125878,5.53000020980835,3.13698511919773,male
"[20,80]",7,27,7.31617855142664,6.0114598274231,5.09059127430849,male
"[20,80]",8,28,8.26430353948048,6.82500004768372,5.63848539184186,male
"[20,80]",9,23,7.47747219127157,4.84000015258789,6.80130890578508,male
"[20,80]",10,23,4.73972263025201,4.36999988555908,2.77407412418286,male
"[20,80]",11,30,4.05294061501821,3.48499989509583,2.27927103533127,male
"[20,80]",12,35,5.51059769902911,4.6399998664856,2.05359564762998,male
"[20,80]",1,28,3.96186071208545,3.35999989509583,2.64159594175853,female
"[20,80]",2,46,4.81653173073478,3.7717000246048,2.5450938321582,female
"[20,80]",3,46,6.19828174943509,4.75219988822937,4.18450146408225,female
"[20,80]",4,39,4.29926463885185,3.91000008583069,1.96562984068527,female
"[20,80]",5,43,5.48241674345593,4.62419986724854,2.90673483955642,female
"[20,80]",6,54,4.87764594069234,3.94579005241394,3.1421206754113,female
"[20,80]",7,66,5.0284178834973,4.42199993133545,3.2443653521835,female
"[20,80]",8,50,6.56293481349945,5.16499996185303,5.11901056915671,female
"[20,80]",9,34,5.44424880252165,4.83000016212463,2.933867857534,female
"[20,80]",10,39,5.53887228476696,4.51000022888184,2.93290994561348,female
"[20,80]",11,39,4.26052871117225,3.5699999332428,2.10771753505809,female
"[20,80]",12,55,5.00846363847906,4.32999992370605,2.6875883967969,female
"[20,80]",1,58,4.75207308243061,4.26887011528015,2.45551517035378,both
"[20,80]",2,79,5.81382834156857,4.6399998664856,3.54457791554928,both
"[20,80]",3,76,6.17907738058191,4.90719985961914,3.87343741069497,both
"[20,80]",4,72,4.93643474247721,4.18987989425659,2.22721115660547,both
"[20,80]",5,68,5.56790588533177,4.61209988594055,2.9461307551527,both
"[20,80]",6,75,5.28402614911397,4.11774015426636,3.17068505359544,both
"[20,80]",7,93,5.70669248668096,4.53611993789673,3.96891912297972,both
"[20,80]",8,78,7.17816973955203,6.0699999332428,5.33389903021477,both
"[20,80]",9,57,6.00878348266869,4.84000015258789,3.56599186691923,both
"[20,80]",10,63,5.37742601879059,4.36999988555908,2.99795652171351,both
"[20,80]",11,71,4.28053237350894,3.5699999332428,2.43354658606182,both
"[20,80]",12,90,5.23165399630865,4.48000001907349,2.42654358147237,both
