age_group,month,n,mean,median,std,type
"[20,80]",1,6974,236.895625287016,192.340469360352,147.546675467457,male
"[20,80]",2,6320,234.739718752873,191.489395141602,148.449427602244,male
"[20,80]",3,6418,239.122833527149,191.849998474121,153.559614022083,male
"[20,80]",4,5465,243.975009070115,198,156.192024880126,male
"[20,80]",5,5903,247.749594443979,204,152.58360641882,male
"[20,80]",6,5883,249.21808596904,203.699996948242,157.565457070563,male
"[20,80]",7,6138,253.638557120852,208,156.579175159695,male
"[20,80]",8,5761,251.759880567834,209,152.187547303608,male
"[20,80]",9,5018,249.499135421443,203.449996948242,153.197614930135,male
"[20,80]",10,5592,236.691258928465,192.163848876953,147.049077323815,male
"[20,80]",11,6321,237.857195830198,191.489395141602,151.538520150018,male
"[20,80]",12,6636,235.239223137615,191.489395141602,145.483475538197,male
"[20,80]",1,24399,326.768703272921,252.100006103516,238.826236286569,female
"[20,80]",2,23046,325.311296095712,251,237.965900198627,female
"[20,80]",3,23921,328.724475906683,254.699996948242,239.795462035311,female
"[20,80]",4,21212,338.470235597991,258.700012207031,253.597650067968,female
"[20,80]",5,23270,341.248872434176,266.25,247.831744766875,female
"[20,80]",6,24029,346.867437685656,266,256.67437586752,female
"[20,80]",7,24328,357.387348165327,276,264.645908441826,female
"[20,80]",8,23414,358.218556512051,278.349990844727,259.473440897322,female
"[20,80]",9,21010,344.272113702366,264.299987792969,255.48559839206,female
"[20,80]",10,22637,322.627133201225,246,242.678195495754,female
"[20,80]",11,24194,316.750186724338,245,231.163763504113,female
"[20,80]",12,24858,320.778365360548,246.808563232422,234.376304768452,female
"[20,80]",1,31374,306.144402026431,235,221.485552266321,both
"[20,80]",2,29362,305.265899977545,234.042602539063,221.760376661248,both
"[20,80]",3,30328,309.603112063034,237,225.817750953863,both
"[20,80]",4,26666,318.612415342046,244,236.708861508436,both
"[20,80]",5,29175,321.814582134597,251.5,231.958629618638,both
"[20,80]",6,29912,327.281877638599,253,241.473014441389,both
"[20,80]",7,30468,335.974529435883,258,247.434250958822,both
"[20,80]",8,29173,336.484654936772,261.299987792969,242.085821659985,both
"[20,80]",9,26033,325.269667921754,251.800003051758,238.380820774743,both
"[20,80]",10,28228,304.904122603283,234.042602539063,225.799126365758,both
"[20,80]",11,30512,300.085543805039,232.782997131348,217.564965515425,both
"[20,80]",12,31494,302.300552586673,234,219.034585531974,both
