age_group,month,n,mean,median,std,type
"[20,80]",1,127,0.453574125838327,0.433962255716324,0.254539883556264,male
"[20,80]",2,120,0.501116256074359,0.5,0.267388716695686,male
"[20,80]",3,117,0.52687429678109,0.526881694793701,0.268134298562761,male
"[20,80]",4,85,0.508045427501202,0.545454561710358,0.235578774234514,male
"[20,80]",5,135,0.503905917317779,0.504132211208344,0.249900465458207,male
"[20,80]",6,97,0.451637924946461,0.394957989454269,0.253550372855177,male
"[20,80]",7,117,0.492475330447539,0.475862056016922,0.254292504533755,male
"[20,80]",8,121,0.532578511086624,0.533333361148834,0.286651690915062,male
"[20,80]",9,124,0.456881980081239,0.427223592996597,0.277922123423517,male
"[20,80]",10,118,0.447863733901058,0.435025274753571,0.259388111547807,male
"[20,80]",11,117,0.495572487513224,0.5,0.253613133649795,male
"[20,80]",12,144,0.471889860772838,0.470238089561462,0.241097761756531,male
"[20,80]",1,3385,0.485133985061325,0.480989634990692,0.260071053207174,female
"[20,80]",2,3073,0.491245045952482,0.484615385532379,0.255975369827924,female
"[20,80]",3,3103,0.488574870519011,0.480989634990692,0.254324285683141,female
"[20,80]",4,2815,0.49637424240342,0.497382193803787,0.257121684718781,female
"[20,80]",5,3144,0.486128650234808,0.484529465436935,0.265200795973054,female
"[20,80]",6,3345,0.466006238391047,0.453471451997757,0.262502389819674,female
"[20,80]",7,3454,0.476537932286424,0.459577769041061,0.266695898408471,female
"[20,80]",8,3354,0.475599522317538,0.467177122831345,0.268011200990127,female
"[20,80]",9,2956,0.47279729775288,0.45768640935421,0.261660651275657,female
"[20,80]",10,3297,0.463072736039961,0.450719833374023,0.260449734186445,female
"[20,80]",11,3761,0.457010366502982,0.444328099489212,0.26228570626399,female
"[20,80]",12,3874,0.471594307700506,0.460059523582459,0.256986092933455,female
"[20,80]",1,3510,0.483972077178862,0.478483751416206,0.259730525080835,both
"[20,80]",2,3193,0.491622700535911,0.485645920038223,0.256365114924721,both
"[20,80]",3,3223,0.489834837790023,0.482888221740723,0.255110938186105,both
"[20,80]",4,2900,0.496727177359421,0.498208299279213,0.256436840076664,both
"[20,80]",5,3279,0.486895885636627,0.484818816184998,0.264514268286416,both
"[20,80]",6,3441,0.465726802070901,0.452423334121704,0.262146087380472,both
"[20,80]",7,3571,0.477055833924554,0.460420846939087,0.266272077275646,both
"[20,80]",8,3475,0.477575612979398,0.468628525733948,0.268827116089197,both
"[20,80]",9,3080,0.472156123752863,0.456870809197426,0.262292984678925,both
"[20,80]",10,3416,0.462683905112346,0.45032012462616,0.260474481028228,both
"[20,80]",11,3877,0.458319086558408,0.447600394487381,0.26195001033974,both
"[20,80]",12,4018,0.47159733179532,0.460125163197517,0.256391377467622,both
