age_group,month,n,mean,median,std,type
"[20,80]",1,203449,0.513285810918134,0.529728531837463,0.229819686797835,male
"[20,80]",2,185153,0.51329837719597,0.530272543430328,0.228933836648999,male
"[20,80]",3,193893,0.509937042528246,0.529673337936401,0.227807176949131,male
"[20,80]",4,180168,0.515886536780928,0.530720591545105,0.231362532785376,male
"[20,80]",5,197865,0.517744489447669,0.532260477542877,0.233866435501582,male
"[20,80]",6,202239,0.521447289279933,0.53389173746109,0.233412249328361,male
"[20,80]",7,205865,0.518365215550466,0.532333493232727,0.231612904769625,male
"[20,80]",8,196095,0.516178660620471,0.532260477542877,0.22940187448715,male
"[20,80]",9,172371,0.510628006709912,0.529728531837463,0.230132124216909,male
"[20,80]",10,186418,0.504206989954326,0.527858436107636,0.230959715776676,male
"[20,80]",11,200854,0.50746267373929,0.528126776218414,0.228821825535033,male
"[20,80]",12,204809,0.511278931614209,0.529728531837463,0.227703393278586,male
"[20,80]",1,245960,0.502780202684288,0.49679771065712,0.231037179126783,female
"[20,80]",2,229685,0.503432260974984,0.49679771065712,0.230319419651546,female
"[20,80]",3,241080,0.503492009010854,0.498024433851242,0.228298627032074,female
"[20,80]",4,229569,0.512821024683551,0.503911375999451,0.231894704251162,female
"[20,80]",5,260272,0.51972296131355,0.507668495178223,0.234363773914086,female
"[20,80]",6,267027,0.523256555541339,0.51347690820694,0.23435277725691,female
"[20,80]",7,271266,0.520480336170784,0.511921942234039,0.23282232147128,female
"[20,80]",8,256063,0.516501958838936,0.505374550819397,0.230833709899806,female
"[20,80]",9,224794,0.512639842459959,0.503911375999451,0.23123715660924,female
"[20,80]",10,242584,0.505593317044344,0.498024433851242,0.232261005196151,female
"[20,80]",11,256594,0.504548569519279,0.498024433851242,0.230740742456807,female
"[20,80]",12,251772,0.504138507112269,0.498024433851242,0.230221893896599,female
"[20,80]",1,449255,0.507092779341069,0.509364128112793,0.230449417944915,both
"[20,80]",2,414626,0.507949290764886,0.509635806083679,0.229612423372739,both
"[20,80]",3,435113,0.506713268212604,0.508287072181702,0.228154844679688,both
"[20,80]",4,409624,0.514031419983868,0.518946588039398,0.231571315723763,both
"[20,80]",5,458124,0.518909917575327,0.526265859603882,0.2340916008742,both
"[20,80]",6,468825,0.522358710076586,0.530020236968994,0.233685435635115,both
"[20,80]",7,476443,0.519830793829324,0.528463304042816,0.231896114319165,both
"[20,80]",8,451816,0.516583379860776,0.525221168994904,0.229923706432578,both
"[20,80]",9,397000,0.511503953287617,0.515115201473236,0.230595992778517,both
"[20,80]",10,429083,0.504869370722398,0.506015300750732,0.231693432237787,both
"[20,80]",11,457349,0.505729913265424,0.507668495178223,0.229805542856379,both
"[20,80]",12,456452,0.507253061441242,0.509635806083679,0.229030007853445,both
