age_group,month,n,mean,median,std,type
"[20,80]",1,1120658,6.78035119915761,6.5,2.02918650698712,male
"[20,80]",2,1040216,6.76801711740521,6.5,2.03198608472771,male
"[20,80]",3,1100355,6.76222234087495,6.5,2.03384999758333,male
"[20,80]",4,1031729,6.77446545901714,6.5,2.02879518467145,male
"[20,80]",5,1126108,6.78531604794075,6.5,2.00999553984997,male
"[20,80]",6,1143900,6.78585601367883,6.5,1.99178704666878,male
"[20,80]",7,1158261,6.77614213430999,6.5,1.98420260600952,male
"[20,80]",8,1098463,6.75924131612315,6.5,1.99307137488873,male
"[20,80]",9,989828,6.75119529208799,6.5,2.01479306963266,male
"[20,80]",10,1061069,6.76337540124377,6.5,2.01526243431437,male
"[20,80]",11,1115767,6.76939470698911,6.5,1.99781418095716,male
"[20,80]",12,1132640,6.7674530597846,6.5,2.01374841992123,male
"[20,80]",1,1740471,5.97325702836048,5.69999980926514,1.87925327954475,female
"[20,80]",2,1635927,5.98129014533806,5.69999980926514,1.88246246225007,female
"[20,80]",3,1732604,5.9869211568198,5.69999980926514,1.88103171458453,female
"[20,80]",4,1652021,5.99554405380644,5.69999980926514,1.8690954258662,female
"[20,80]",5,1849293,6.0173133810192,5.80000019073486,1.85175354119774,female
"[20,80]",6,1881350,6.02826845846438,5.80000019073486,1.84894197025545,female
"[20,80]",7,1897840,6.01902707509157,5.80000019073486,1.83632775330203,female
"[20,80]",8,1801723,6.00208373556659,5.69999980926514,1.83714044205658,female
"[20,80]",9,1629550,5.9882363248213,5.69999980926514,1.85627203411507,female
"[20,80]",10,1739392,5.9795139126856,5.69999980926514,1.84304169185673,female
"[20,80]",11,1793123,5.96471831166971,5.69999980926514,1.83482336067875,female
"[20,80]",12,1765473,5.9645245231122,5.69999980926514,1.8549204488425,female
"[20,80]",1,2859126,6.29330129806761,6,1.97523148852193,both
"[20,80]",2,2673114,6.2877468590827,6,1.97057294964128,both
"[20,80]",3,2832328,6.28570360073542,6,1.97283374015363,both
"[20,80]",4,2683862,6.29435531975357,6,1.96601246765497,both
"[20,80]",5,2975713,6.30776425627998,6.09999990463257,1.94693134416921,both
"[20,80]",6,3025240,6.31027958725012,6.09999990463257,1.93336673992321,both
"[20,80]",7,3056008,6.30112093258389,6.09999990463257,1.92262426857829,both
"[20,80]",8,2900334,6.28828231782661,6,1.93014087572957,both
"[20,80]",9,2617499,6.27958198147802,6,1.94817438118921,both
"[20,80]",10,2800024,6.27433723324715,6,1.94188057529081,both
"[20,80]",11,2909347,6.26938197733086,6,1.93372388036424,both
"[20,80]",12,2898041,6.27723494503668,6,1.95454633540561,both
