age_group,month,n,mean,median,std,type
"[20,80]",1,37154,0.508606174824772,0.51190996170044,0.262263568449974,male
"[20,80]",2,34495,0.502964448828722,0.504255950450897,0.264118898602736,male
"[20,80]",3,35905,0.496983857300559,0.496572524309158,0.264791096548779,male
"[20,80]",4,32700,0.492113004743552,0.491325378417969,0.264084875667052,male
"[20,80]",5,36114,0.490515478876297,0.484855204820633,0.263276361543891,male
"[20,80]",6,36871,0.493200446277027,0.48932284116745,0.261347072853682,male
"[20,80]",7,37387,0.492783170577352,0.491447776556015,0.259329159173126,male
"[20,80]",8,35891,0.49941588086851,0.496529430150986,0.258423487638823,male
"[20,80]",9,31207,0.511943531524806,0.510974526405335,0.260059004156813,male
"[20,80]",10,33076,0.523552071428034,0.530615210533142,0.262991682120965,male
"[20,80]",11,35643,0.523284545129557,0.532502293586731,0.262400007900175,male
"[20,80]",12,36479,0.516918302782162,0.525809526443481,0.26111034983271,male
"[20,80]",1,73222,0.516615527986783,0.524398863315582,0.26477494243864,female
"[20,80]",2,69323,0.516464971459198,0.520737588405609,0.265627366435667,female
"[20,80]",3,71818,0.504921760207046,0.507429242134094,0.266611709985632,female
"[20,80]",4,67842,0.493422822411386,0.493666976690292,0.266200256110624,female
"[20,80]",5,77289,0.488080021563762,0.481563836336136,0.265356445080367,female
"[20,80]",6,79526,0.491265254115012,0.487936615943909,0.261866930323803,female
"[20,80]",7,81461,0.487582147895838,0.48068043589592,0.260677395955066,female
"[20,80]",8,77604,0.494949596245117,0.493097066879273,0.259727057228004,female
"[20,80]",9,67734,0.506687569845084,0.509544134140015,0.261369195424316,female
"[20,80]",10,71951,0.516230895511033,0.523542523384094,0.2653151424421,female
"[20,80]",11,75730,0.525620077315865,0.535308003425598,0.262512982213618,female
"[20,80]",12,74300,0.525258464791171,0.531813383102417,0.263290731285319,female
"[20,80]",1,110377,0.513945327612216,0.520423114299774,0.263954413358505,both
"[20,80]",2,103823,0.512032372753302,0.516513586044312,0.265206556114142,both
"[20,80]",3,107730,0.502250463561373,0.505014955997467,0.266040432960853,both
"[20,80]",4,100542,0.492975448315115,0.492553532123566,0.265506985419645,both
"[20,80]",5,113395,0.488847868572381,0.483103573322296,0.264674889978032,both
"[20,80]",6,116390,0.491920359468193,0.488490074872971,0.261687828575886,both
"[20,80]",7,118836,0.489209701360316,0.483891934156418,0.260236304601622,both
"[20,80]",8,113489,0.496379744600915,0.493977040052414,0.259305281308966,both
"[20,80]",9,98940,0.508350172922338,0.510098159313202,0.260963423575586,both
"[20,80]",10,105025,0.51853330783679,0.525980710983276,0.264592360349319,both
"[20,80]",11,111374,0.524909036144613,0.534867376089096,0.262477671391472,both
"[20,80]",12,110780,0.522521416477672,0.529179215431213,0.262599747063098,both
