age_group,month,n,mean,median,std,type
"[20,80]",1,2156,139.877803834338,127,60.9084481767634,male
"[20,80]",2,1913,138.142291033636,125,58.2082591972327,male
"[20,80]",3,1935,142.935657171994,127,74.0053651667511,male
"[20,80]",4,1742,141.393751348064,125.095664978027,69.7919644255965,male
"[20,80]",5,2005,140.388717624731,127,62.23367785311,male
"[20,80]",6,1987,139.969365314317,126,63.3832237565863,male
"[20,80]",7,2152,139.436370913424,123,68.6711428572069,male
"[20,80]",8,2005,138.914792562661,124,65.2348181593391,male
"[20,80]",9,1855,140.607561196793,124,68.3441452281744,male
"[20,80]",10,1936,138.757594012032,125,64.5245721312887,male
"[20,80]",11,2236,140.886909867015,125,68.309938948146,male
"[20,80]",12,2246,142.620339669612,128,71.4198717327373,male
"[20,80]",1,157607,1136.72164620272,470,1716.26050515591,female
"[20,80]",2,144708,1130.55343384267,467,1691.75783385646,female
"[20,80]",3,150490,1128.29176003672,466.255096435547,1706.9058675145,female
"[20,80]",4,135155,1114.08726769836,460.700012207031,1676.76567097033,female
"[20,80]",5,145704,1087.74261715429,449.440551757813,1648.92477247298,female
"[20,80]",6,151134,1089.59633854507,448,1662.45097384474,female
"[20,80]",7,155374,1076.44655166424,445.71418762207,1618.3376946074,female
"[20,80]",8,148405,1077.57255495397,443,1638.27555275909,female
"[20,80]",9,129414,1055.85574049013,435,1606.78593733972,female
"[20,80]",10,138907,1060.07937242949,432,1624.44435570081,female
"[20,80]",11,153992,1072.14314057327,440,1623.28683272511,female
"[20,80]",12,163448,1113.2085160908,458,1684.28313025763,female
"[20,80]",1,159651,1122.63835086822,459,1704.51309785291,both
"[20,80]",2,146542,1116.82456516336,457,1680.47617770221,both
"[20,80]",3,152359,1114.92639313091,456,1695.59986542753,both
"[20,80]",4,136803,1101.19296519592,451,1666.1525206392,both
"[20,80]",5,147604,1074.36765444759,440,1637.837132835,both
"[20,80]",6,153167,1075.70466221737,438,1650.80519558066,both
"[20,80]",7,157462,1062.89766323986,436,1607.43889747357,both
"[20,80]",8,150344,1064.23255371747,433,1627.06622817124,both
"[20,80]",9,131329,1041.20117716577,425,1594.63191627597,both
"[20,80]",10,140906,1045.91121380783,422,1612.99582598355,both
"[20,80]",11,156304,1057.13324509234,429,1611.37418870531,both
"[20,80]",12,165581,1099.43407367564,447,1672.77939014019,both
