age_group,month,n,mean,median,std,type
"[20,80]",1,222677,0.598101060975175,0.625326931476593,0.229305620111186,male
"[20,80]",2,208826,0.589672457180712,0.622356116771698,0.232326908482996,male
"[20,80]",3,220936,0.556439767645106,0.606195628643036,0.237629176925125,male
"[20,80]",4,210910,0.506548754193483,0.535746514797211,0.239932266176124,male
"[20,80]",5,241417,0.466642720235212,0.499899089336395,0.236857347490268,male
"[20,80]",6,253789,0.442415927544562,0.446149587631226,0.233519269630409,male
"[20,80]",7,259030,0.421531822423834,0.407047241926193,0.229710540499452,male
"[20,80]",8,243040,0.411424599379795,0.398945093154907,0.22810446847237,male
"[20,80]",9,204933,0.420443318304335,0.403266757726669,0.230908274492719,male
"[20,80]",10,202487,0.464480642514427,0.499719887971878,0.236653610806133,male
"[20,80]",11,211280,0.523242735314165,0.565880954265595,0.237531401760297,male
"[20,80]",12,219281,0.571985484946841,0.614696443080902,0.232934077120456,male
"[20,80]",1,280332,0.568927757897911,0.608607113361359,0.237854056251403,female
"[20,80]",2,270141,0.565857350196715,0.606184661388397,0.23843297585456,female
"[20,80]",3,285577,0.543623732254934,0.594724357128143,0.240511318057871,female
"[20,80]",4,280733,0.507407704803426,0.544625818729401,0.240819585669509,female
"[20,80]",5,335424,0.481613647084009,0.498069018125534,0.239273016656387,female
"[20,80]",6,353964,0.463731881596543,0.486725836992264,0.237204085896462,female
"[20,80]",7,358937,0.446037136591926,0.451630413532257,0.234541131192899,female
"[20,80]",8,332825,0.437325093635107,0.419767767190933,0.233529846529658,female
"[20,80]",9,279537,0.44496778667444,0.443077862262726,0.235601085687731,female
"[20,80]",10,275585,0.477842881160096,0.497112780809403,0.238797421541236,female
"[20,80]",11,283257,0.518340688015642,0.561267971992493,0.239133167654615,female
"[20,80]",12,280586,0.549166545338523,0.596510052680969,0.238080647747905,female
"[20,80]",1,502693,0.581992585975135,0.616617381572723,0.234304993147687,both
"[20,80]",2,478775,0.57619069908286,0.614499628543854,0.235917018902314,both
"[20,80]",3,506726,0.549095652142493,0.598225891590118,0.239354637447879,both
"[20,80]",4,491415,0.507198279119321,0.540898084640503,0.24034337906841,both
"[20,80]",5,576754,0.475725643301274,0.499814480543137,0.238340706466536,both
"[20,80]",6,607377,0.454967931666534,0.482217103242874,0.235726839704813,both
"[20,80]",7,617855,0.435662382147477,0.425707340240479,0.232705564881822,both
"[20,80]",8,576064,0.426197712705543,0.403266757726669,0.231507771771899,both
"[20,80]",9,484307,0.434859643575968,0.419767767190933,0.23385068744513,both
"[20,80]",10,477677,0.472241673895637,0.497865557670593,0.237756613564774,both
"[20,80]",11,494240,0.520595228138786,0.565424740314484,0.238294027300868,both
"[20,80]",12,499648,0.559353253370427,0.604717195034027,0.235889917149061,both
