age_group,month,n,mean,median,std,type
"[20,80]",1,1017326,0.520677201125578,0.58842271566391,0.274799640671948,male
"[20,80]",2,942671,0.517265571108138,0.522469937801361,0.275358256073865,male
"[20,80]",3,996754,0.517867468800684,0.550240337848663,0.274858674355368,male
"[20,80]",4,934630,0.520294169848647,0.588299632072449,0.2745758639693,male
"[20,80]",5,1019756,0.520308975925874,0.588299632072449,0.273848901650844,male
"[20,80]",6,1036313,0.518821845956409,0.560122668743134,0.273195887871301,male
"[20,80]",7,1051121,0.517806553852027,0.560122668743134,0.272768747374371,male
"[20,80]",8,997598,0.515692974822748,0.513239860534668,0.273548622760698,male
"[20,80]",9,898807,0.515554964207381,0.512646853923798,0.274706695598741,male
"[20,80]",10,964390,0.515397841129163,0.512646853923798,0.274413934863187,male
"[20,80]",11,1014531,0.515489226167658,0.513205111026764,0.274063480231885,male
"[20,80]",12,1028634,0.518473674323453,0.561747014522553,0.274601381451895,male
"[20,80]",1,1577347,0.527610890455715,0.612584233283997,0.289976647185644,female
"[20,80]",2,1479936,0.524315673682519,0.607310771942139,0.290016710661589,female
"[20,80]",3,1569242,0.524767261913752,0.608108460903168,0.290123464247688,female
"[20,80]",4,1495207,0.527783199976518,0.611753761768341,0.289775346970288,female
"[20,80]",5,1674062,0.528480622177973,0.613218545913696,0.289404797785092,female
"[20,80]",6,1701772,0.528262449068277,0.613218545913696,0.288498922943626,female
"[20,80]",7,1721272,0.530316753704959,0.614976644515991,0.288380164701127,female
"[20,80]",8,1634942,0.530789384843483,0.615231096744537,0.288411557926341,female
"[20,80]",9,1476764,0.531291288040445,0.615035712718964,0.28882703057224,female
"[20,80]",10,1579230,0.529243021647767,0.614885210990906,0.289056511007833,female
"[20,80]",11,1630309,0.526287905546358,0.610254287719727,0.289519055906031,female
"[20,80]",12,1603586,0.527809707969922,0.612962663173676,0.289643473111013,female
"[20,80]",1,2594827,0.525017500306169,0.610254287719727,0.283840964379673,both
"[20,80]",2,2422700,0.52174460910845,0.604722201824188,0.284109190658169,both
"[20,80]",3,2564569,0.522426253182115,0.604722201824188,0.283861222909059,both
"[20,80]",4,2429822,0.524971243578133,0.60939347743988,0.283731268771329,both
"[20,80]",5,2693515,0.525695462095849,0.610254287719727,0.283292217010691,both
"[20,80]",6,2737099,0.52491057517462,0.607479155063629,0.282412824967123,both
"[20,80]",7,2770592,0.525852579474969,0.610254287719727,0.282131302513028,both
"[20,80]",8,2631696,0.525393733367007,0.610254287719727,0.282516720647636,both
"[20,80]",9,2375603,0.525503833134951,0.608108460903168,0.283302083498846,both
"[20,80]",10,2543596,0.524158506697352,0.604761481285095,0.283308500141131,both
"[20,80]",11,2643287,0.522467668939752,0.604722201824188,0.283261143801176,both
"[20,80]",12,2631883,0.524419338200316,0.607310771942139,0.283525571550632,both
