age_group,month,n,mean,median,std,type
"[20,80]",1,127,4.6028529339888,4,2.44911522588145,male
"[20,80]",2,120,4.8873510013024,4.11999988555908,2.56266446034155,male
"[20,80]",3,117,5.56666753638504,4.8600001335144,3.34584440983598,male
"[20,80]",4,85,5.16243805885315,4.90000009536743,2.24844857899779,male
"[20,80]",5,135,5.09929308538084,4.40000009536743,2.49508334605372,male
"[20,80]",6,96,4.65744564806422,4.23340034484863,2.56833479981228,male
"[20,80]",7,117,4.90090872079898,4.40000009536743,2.36241638547072,male
"[20,80]",8,121,5.68317262200285,4.75,3.39183794719621,male
"[20,80]",9,124,4.99734998710694,4.15499997138977,3.31246127483249,male
"[20,80]",10,118,4.51731077897347,4.14499998092651,2.35606690842092,male
"[20,80]",11,117,4.90259696988978,4.30000019073486,2.48948817108985,male
"[20,80]",12,144,4.6892478408085,4.09999990463257,2.22030252220066,male
"[20,80]",1,3386,3.03840645700605,2.50999999046326,1.85892137011897,female
"[20,80]",2,3081,3.062565928715,2.5,1.85193705409834,female
"[20,80]",3,3107,3.07583948838431,2.55999994277954,1.88057506704618,female
"[20,80]",4,2825,3.0914268877654,2.59999990463257,1.85252351779771,female
"[20,80]",5,3145,3.07987027291463,2.54192399978638,1.93353824890728,female
"[20,80]",6,3350,2.91396914578196,2.40000009536743,1.82040161780327,female
"[20,80]",7,3456,3.00964711782419,2.41500008106232,1.94189009238038,female
"[20,80]",8,3362,3.01041506728128,2.42088007926941,1.94505204331951,female
"[20,80]",9,2958,2.96811740319015,2.42000007629395,1.85017342026131,female
"[20,80]",10,3316,2.87316480289754,2.375,1.79823914412242,female
"[20,80]",11,3775,2.83546990735641,2.29999995231628,1.80403120385635,female
"[20,80]",12,3877,2.91469063588507,2.41000008583069,1.76125518878638,female
"[20,80]",1,3513,3.0926043784011,2.59999990463257,1.89438621785762,both
"[20,80]",2,3207,3.12650372372783,2.59999990463257,1.90515077915144,both
"[20,80]",3,3227,3.16305188911782,2.59999990463257,1.96003951686705,both
"[20,80]",4,2919,3.15643620511447,2.66000008583069,1.90593098218767,both
"[20,80]",5,3280,3.1615680754003,2.60999989509583,1.98602598567791,both
"[20,80]",6,3441,2.95285116115721,2.41000008583069,1.83609533878588,both
"[20,80]",7,3575,3.0748194647669,2.49000000953674,1.98780603456295,both
"[20,80]",8,3476,3.08642779062615,2.5,2.00875527591311,both
"[20,80]",9,3084,3.03452326177623,2.47000002861023,1.90544302619986,both
"[20,80]",10,3419,2.93936784470001,2.40000009536743,1.83196838467286,both
"[20,80]",11,3894,2.88336620259787,2.34999990463257,1.83185430148331,both
"[20,80]",12,4020,2.97617380404057,2.5,1.80076346912591,both
