age_group,month,n,mean,median,std,type
"[20,80]",1,1230796,0.480081900280674,0.467725694179535,0.300397356525538,male
"[20,80]",2,1144664,0.477354730242779,0.465893566608429,0.300448862146311,male
"[20,80]",3,1207082,0.474893429111022,0.463666766881943,0.300876404381909,male
"[20,80]",4,1124078,0.472433201137177,0.459959954023361,0.300694796207333,male
"[20,80]",5,1216581,0.472281129679782,0.459959954023361,0.299920120236479,male
"[20,80]",6,1229485,0.472760158520675,0.461751818656921,0.299626337493793,male
"[20,80]",7,1242314,0.474119035624077,0.463243722915649,0.299703693325471,male
"[20,80]",8,1180420,0.477874361372956,0.466779381036758,0.300062588228733,male
"[20,80]",9,1069379,0.479770327198029,0.468398213386536,0.300857282928626,male
"[20,80]",10,1146136,0.484134200576434,0.474828839302063,0.300469953024441,male
"[20,80]",11,1207816,0.486852425552257,0.477926015853882,0.30025836559561,male
"[20,80]",12,1234138,0.483744634918066,0.473747313022614,0.300667910120991,male
"[20,80]",1,1891388,0.50825861315804,0.515641868114471,0.298504584758917,female
"[20,80]",2,1780547,0.504859898185568,0.508702337741852,0.298385564907402,female
"[20,80]",3,1879329,0.503535151611404,0.507197916507721,0.298617159058791,female
"[20,80]",4,1776923,0.501530648695136,0.504598200321198,0.298719813352007,female
"[20,80]",5,1972395,0.499728132035344,0.501378774642944,0.298028795191891,female
"[20,80]",6,1994786,0.49966458899921,0.501254618167877,0.297636894452347,female
"[20,80]",7,2010570,0.502502306858274,0.506178915500641,0.298073140949625,female
"[20,80]",8,1912588,0.506936051151457,0.513964951038361,0.298431287288764,female
"[20,80]",9,1735154,0.508934145800252,0.516962587833405,0.298486979349027,female
"[20,80]",10,1858323,0.512410646135784,0.520809710025787,0.298276125245701,female
"[20,80]",11,1920488,0.513719684883882,0.522065818309784,0.297850443781492,female
"[20,80]",12,1906390,0.512356720363786,0.520809710025787,0.298297047517315,female
"[20,80]",1,3122139,0.497152483211033,0.490737468004227,0.299564055477852,both
"[20,80]",2,2925147,0.494105724818157,0.484148442745209,0.299489352937593,both
"[20,80]",3,3086425,0.492340907209222,0.481859982013702,0.299829302046303,both
"[20,80]",4,2901044,0.490266587839937,0.479488998651505,0.29982522941599,both
"[20,80]",5,3189013,0.4892741986618,0.478617995977402,0.299052099915277,both
"[20,80]",6,3224219,0.489400506234598,0.478771686553955,0.298677919694189,both
"[20,80]",7,3252840,0.49166224856527,0.480689108371735,0.29901070085602,both
"[20,80]",8,3092955,0.495849717426336,0.487633019685745,0.299382739510311,both
"[20,80]",9,2804513,0.497816523518891,0.493052661418915,0.299724927182453,both
"[20,80]",10,3004454,0.501624786535569,0.502889037132263,0.299428702552341,both
"[20,80]",11,3128300,0.503347356825709,0.506697475910187,0.299067339224467,both
"[20,80]",12,3140506,0.501108084369587,0.502334594726563,0.299554149240116,both
