age_group,month,n,mean,median,std,type
"[20,80]",1,385614,30.2868025986918,30.2000007629395,6.46035059673997,male
"[20,80]",2,358774,30.2572736548035,30.2000007629395,6.45885064109273,male
"[20,80]",3,372924,30.2038753134848,30.1000003814697,6.48884695475235,male
"[20,80]",4,340475,30.2943059202105,30.2999992370606,6.51600399445974,male
"[20,80]",5,373570,30.4324362171977,30.3999996185303,6.4337182959675,male
"[20,80]",6,384985,30.5285465592138,30.5,6.41435903474221,male
"[20,80]",7,389085,30.7256026267135,30.7999992370605,6.43732657402556,male
"[20,80]",8,369086,30.8062210362119,30.8999996185303,6.50370072367795,male
"[20,80]",9,325823,30.6201940893215,30.7000007629395,6.5148207483873,male
"[20,80]",10,350339,30.4739438025072,30.5,6.46776846333046,male
"[20,80]",11,374521,30.3747410622046,30.2999992370606,6.35668870978045,male
"[20,80]",12,383842,30.3078956903889,30.2999992370606,6.4305937890327,male
"[20,80]",1,485898,32.0966133156121,32,6.49275731833133,female
"[20,80]",2,463983,32.0479916213271,32,6.48794625543076,female
"[20,80]",3,481496,32.1160501810863,32,6.5110565739791,female
"[20,80]",4,446798,32.2872403120687,32.0999984741211,6.49244161560993,female
"[20,80]",5,508744,32.4521439002924,32.2999992370606,6.44341353252782,female
"[20,80]",6,523703,32.6383121665435,32.5,6.43767633937825,female
"[20,80]",7,527399,32.9339500030543,32.9000015258789,6.4641681600154,female
"[20,80]",8,495563,33.0500697109374,33,6.48152530457303,female
"[20,80]",9,442233,32.7880449856661,32.7000007629395,6.50789295694933,female
"[20,80]",10,472103,32.3352615785271,32.2000007629395,6.39561768795961,female
"[20,80]",11,495404,32.1778750215639,32,6.36716718970952,female
"[20,80]",12,487195,32.1113970726219,32,6.43501876282114,female
"[20,80]",1,871646,31.2974352147857,31.2000007629395,6.51458028731196,both
"[20,80]",2,822515,31.2649218506318,31.1000003814697,6.50341959674672,both
"[20,80]",3,854149,31.2887750204801,31.1000003814697,6.53428568767494,both
"[20,80]",4,787673,31.4353385285039,31.2999992370606,6.54432973247365,both
"[20,80]",5,882650,31.5929164384014,31.5,6.48263906273162,both
"[20,80]",6,907875,31.7562853859428,31.7000007629395,6.45939261301193,both
"[20,80]",7,916438,31.9946983800812,32,6.50149480990498,both
"[20,80]",8,863977,32.0942734513572,32,6.53017057795505,both
"[20,80]",9,767545,31.8634902144663,31.8999996185303,6.54193144126715,both
"[20,80]",10,822778,31.5447120539282,31.5,6.46245701404228,both
"[20,80]",11,869831,31.4013381843593,31.2999992370606,6.39200264174055,both
"[20,80]",12,870970,31.3196066399996,31.2000007629395,6.46254728750205,both
