age_group,month,n,mean,median,std,type
"[20,80]",1,577344,0.539329919600163,0.556344926357269,0.275112288179038,male
"[20,80]",2,527662,0.529590479928675,0.541513442993164,0.275781061055029,male
"[20,80]",3,551638,0.521564374488388,0.531939446926117,0.277668331797072,male
"[20,80]",4,518692,0.514455774312195,0.523472309112549,0.27847732145932,male
"[20,80]",5,568817,0.506514018070098,0.512507915496826,0.278516896881468,male
"[20,80]",6,575615,0.502819879841282,0.501084864139557,0.278494701165532,male
"[20,80]",7,583106,0.502125717376215,0.497943490743637,0.279324839475845,male
"[20,80]",8,554031,0.504562381868403,0.501874208450317,0.280438070172539,male
"[20,80]",9,493450,0.510199615493793,0.516429126262665,0.281594766491792,male
"[20,80]",10,540313,0.520071247946793,0.528328835964203,0.279408296231141,male
"[20,80]",11,582265,0.531913292021836,0.543282568454742,0.276157049266632,male
"[20,80]",12,590352,0.540704822207465,0.556344926357269,0.274909619559163,male
"[20,80]",1,761259,0.548123039278207,0.549987554550171,0.270096372200292,female
"[20,80]",2,708194,0.537155845374351,0.5418661236763,0.271016094084182,female
"[20,80]",3,743234,0.531984141346044,0.540201663970947,0.272080594665124,female
"[20,80]",4,710664,0.528050898426862,0.538767278194428,0.271786446229381,female
"[20,80]",5,802624,0.523550999895369,0.538419246673584,0.271345325005392,female
"[20,80]",6,811553,0.522921219179083,0.538283109664917,0.270758376865436,female
"[20,80]",7,815884,0.524704281460183,0.538419246673584,0.271652152816049,female
"[20,80]",8,773896,0.527330725455002,0.538669288158417,0.272605868893826,female
"[20,80]",9,690445,0.531427110638454,0.539439201354981,0.274065986816423,female
"[20,80]",10,757981,0.540276148205313,0.544000208377838,0.272304055775634,female
"[20,80]",11,801006,0.548307322358814,0.549598276615143,0.269634151377845,female
"[20,80]",12,782132,0.554746465161853,0.568467915058136,0.269251452690476,female
"[20,80]",1,1338632,0.544300511693119,0.551466643810272,0.272275216647683,both
"[20,80]",2,1235895,0.53391672837963,0.5418661236763,0.273059540447923,both
"[20,80]",3,1294782,0.527585546147975,0.539236068725586,0.27446466726522,both
"[20,80]",4,1229155,0.522406843461374,0.538027703762054,0.274616839285092,both
"[20,80]",5,1371117,0.516632248899083,0.53454053401947,0.274354882904933,both
"[20,80]",6,1387215,0.514640553172506,0.52927440404892,0.274116290128173,both
"[20,80]",7,1398828,0.515367901769363,0.52927440404892,0.275002000107832,both
"[20,80]",8,1327343,0.518004140886613,0.53454053401947,0.275944480718311,both
"[20,80]",9,1183654,0.522715480464729,0.536161601543427,0.277306707776656,both
"[20,80]",10,1298602,0.531783490604419,0.540612459182739,0.27547041867916,both
"[20,80]",11,1383157,0.541451454939511,0.548113882541657,0.272440346646005,both
"[20,80]",12,1371989,0.548869767718601,0.558676719665527,0.271626120442822,both
