age_group,month,n,mean,median,std,type
"[20,80]",1,1034554,0.41943503493334,0.389836758375168,0.279018229125101,male
"[20,80]",2,960435,0.418150717007745,0.38896906375885,0.278123722589548,male
"[20,80]",3,1015555,0.415200157512714,0.384138286113739,0.278449388830605,male
"[20,80]",4,951799,0.419365486243206,0.390113532543182,0.279174702838885,male
"[20,80]",5,1039081,0.426611069411856,0.402078717947006,0.278244389131112,male
"[20,80]",6,1055952,0.433283427824511,0.411995261907578,0.278113061964143,male
"[20,80]",7,1069231,0.437303459560727,0.416892111301422,0.279703702215463,male
"[20,80]",8,1013722,0.437128136936422,0.416892111301422,0.281064946900762,male
"[20,80]",9,914119,0.429546032684443,0.407353967428207,0.281141744618855,male
"[20,80]",10,979317,0.42624301196276,0.402012467384338,0.278920426118762,male
"[20,80]",11,1029726,0.425679586257061,0.400767415761948,0.277035209814617,male
"[20,80]",12,1044824,0.421379578046068,0.395014256238937,0.278206071465984,male
"[20,80]",1,1605676,0.3817037342945,0.335950493812561,0.278773725402741,female
"[20,80]",2,1509667,0.382727255064187,0.336630761623383,0.278133035542642,female
"[20,80]",3,1598861,0.381794529981645,0.335875481367111,0.278896995890227,female
"[20,80]",4,1524642,0.385858094749416,0.341133207082748,0.279886019578122,female
"[20,80]",5,1707653,0.394802834558835,0.354810297489166,0.280385322946064,female
"[20,80]",6,1735515,0.403255522605352,0.367057889699936,0.281694657420491,female
"[20,80]",7,1751191,0.409088924645236,0.376599013805389,0.28424493897221,female
"[20,80]",8,1663522,0.408224590375882,0.374752312898636,0.285477959624354,female
"[20,80]",9,1503388,0.39692790833758,0.357388526201248,0.283444934396171,female
"[20,80]",10,1606094,0.388011310914312,0.345492988824844,0.279022663757958,female
"[20,80]",11,1655031,0.38585842810037,0.342987298965454,0.276954081362358,female
"[20,80]",12,1629579,0.381793605209567,0.33627262711525,0.277877386214547,female
"[20,80]",1,2640242,0.396470815701062,0.358023285865784,0.279449249081756,both
"[20,80]",2,2470038,0.396486359415327,0.358059287071228,0.278634324173329,both
"[20,80]",3,2614307,0.394771147547909,0.355112820863724,0.279170839330128,both
"[20,80]",4,2476390,0.398740304961709,0.360871732234955,0.280067553309108,both
"[20,80]",5,2746745,0.406832949294146,0.373475551605225,0.279988184386841,both
"[20,80]",6,2791473,0.414605764620107,0.384598791599274,0.280710258733151,both
"[20,80]",7,2820392,0.419783402127013,0.392059564590454,0.282851466189651,both
"[20,80]",8,2677185,0.419168284130437,0.390644967556,0.284147817546928,both
"[20,80]",9,2417360,0.409234828585607,0.376426547765732,0.282985019804837,both
"[20,80]",10,2585414,0.402488214892014,0.366934895515442,0.279574243512972,both
"[20,80]",11,2684679,0.401126707973131,0.364966839551926,0.27762289251424,both
"[20,80]",12,2674250,0.3972556098313,0.359734833240509,0.27863640430999,both
