age_group,month,n,mean,median,std,type
"[20,80]",1,468409,0.492937456942133,0.490000009536743,0.169025388879501,male
"[20,80]",2,436657,0.491246381412588,0.479999989271164,0.168889475850927,male
"[20,80]",3,457826,0.491973416147443,0.479999989271164,0.168551293005335,male
"[20,80]",4,421503,0.492860124624736,0.490000009536743,0.168700550445466,male
"[20,80]",5,464584,0.492917580535564,0.490000009536743,0.168660103979969,male
"[20,80]",6,478268,0.491994658367984,0.479999989271164,0.168466882280106,male
"[20,80]",7,481878,0.489739853777783,0.479999989271164,0.164027233619833,male
"[20,80]",8,455461,0.491370043191693,0.479999989271164,0.167506186277091,male
"[20,80]",9,401258,0.491446603066342,0.479999989271164,0.167901138626618,male
"[20,80]",10,428215,0.490502507303096,0.479999989271164,0.167778330019855,male
"[20,80]",11,455387,0.487611089560623,0.479999989271164,0.163985330030227,male
"[20,80]",12,464745,0.489608777341638,0.479999989271164,0.164971164793155,male
"[20,80]",1,631974,0.40596728994143,0.400000005960465,0.141896917925058,female
"[20,80]",2,604300,0.40502303820162,0.400000005960465,0.142086387330435,female
"[20,80]",3,632897,0.404868315193098,0.400000005960465,0.14183734951228,female
"[20,80]",4,594308,0.405906166455431,0.400000005960465,0.141827350547657,female
"[20,80]",5,677222,0.406197852774489,0.400000005960465,0.141884138807783,female
"[20,80]",6,697202,0.405830551696756,0.400000005960465,0.141065745345501,female
"[20,80]",7,700998,0.406309721771319,0.400000005960465,0.140826825788351,female
"[20,80]",8,656411,0.406781120685377,0.400000005960465,0.140828300733029,female
"[20,80]",9,579557,0.406730799411616,0.400000005960465,0.141372815539107,female
"[20,80]",10,617177,0.405439901495987,0.400000005960465,0.141088676192442,female
"[20,80]",11,645639,0.404271864345439,0.400000005960465,0.140918593593165,female
"[20,80]",12,633929,0.405426541678865,0.400000005960465,0.141487865901295,female
"[20,80]",1,1099810,0.442338325137194,0.400000005960465,0.158243200803749,both
"[20,80]",2,1040601,0.440660284934146,0.400000005960465,0.15821285533367,both
"[20,80]",3,1090244,0.440866011010415,0.400000005960465,0.157998836456222,both
"[20,80]",4,1015513,0.441435110223345,0.400000005960465,0.157968802042456,both
"[20,80]",5,1141365,0.441036235993497,0.400000005960465,0.157766082958615,both
"[20,80]",6,1174981,0.440394520066002,0.400000005960465,0.157102463000737,both
"[20,80]",7,1183949,0.440659136203258,0.400000005960465,0.15645942605559,both
"[20,80]",8,1111615,0.440964266819533,0.400000005960465,0.156570088049481,both
"[20,80]",9,980523,0.440937778079972,0.400000005960465,0.157016981787338,both
"[20,80]",10,1045341,0.439797026291371,0.400000005960465,0.156912912258328,both
"[20,80]",11,1102145,0.439148699589105,0.400000005960465,0.156730130991876,both
"[20,80]",12,1099589,0.441273397066695,0.400000005960465,0.157544620116336,both
