age_group,month,n,mean,median,std,type
"[20,80]",1,2450,410.83520383251,408.5,138.417097967923,male
"[20,80]",2,2141,403.399980485356,402.758514404297,144.32770464485,male
"[20,80]",3,2277,411.057611029034,410,135.864488437788,male
"[20,80]",4,2219,409.701111407149,411,133.67511162256,male
"[20,80]",5,2373,398.730157571657,398,141.527197806237,male
"[20,80]",6,2368,401.895692696443,399,139.349411222335,male
"[20,80]",7,2510,397.44048250206,400,138.795477971654,male
"[20,80]",8,2322,406.17635174274,405,135.676910140806,male
"[20,80]",9,2047,403.746108363999,404.799987792969,137.599732435495,male
"[20,80]",10,2260,387.726462078938,387,134.88679683082,male
"[20,80]",11,2434,393.598529784329,386,135.797207339827,male
"[20,80]",12,2535,404.565125881097,403,139.147314937029,male
"[20,80]",1,5472,434.177359873788,426,151.820380573218,female
"[20,80]",2,4954,428.187977767347,418,151.445736675691,female
"[20,80]",3,5367,426.513100730878,418,153.968732349485,female
"[20,80]",4,4979,429.374699313901,422.06884765625,152.667750124684,female
"[20,80]",5,5726,426.007230852602,418,147.676777444474,female
"[20,80]",6,5884,422.027789698743,413,147.247430748028,female
"[20,80]",7,6068,435.547443225184,427.586090087891,147.001849817228,female
"[20,80]",8,5627,432.873058798386,426,147.113418118532,female
"[20,80]",9,5106,424.339075489694,415,147.403681650087,female
"[20,80]",10,5531,407.408113198564,397.792999267578,146.716784522083,female
"[20,80]",11,6089,409.632953407612,398,146.101913957267,female
"[20,80]",12,5799,421.45281756395,408,151.050851523692,female
"[20,80]",1,7925,426.759170535115,421,147.517008516902,both
"[20,80]",2,7095,420.564403431243,412,149.194937576533,both
"[20,80]",3,7645,421.702138844123,415,148.444812532502,both
"[20,80]",4,7200,423.103416656918,419,146.943319532017,both
"[20,80]",5,8100,417.779213731554,411.172317504883,145.762035140885,both
"[20,80]",6,8254,416.18653563307,408.275756835937,144.59813068753,both
"[20,80]",7,8583,424.119150193966,419,144.438137378145,both
"[20,80]",8,7950,425.056322424547,418.899993896484,143.668404415046,both
"[20,80]",9,7152,418.295294380828,412,144.165408730535,both
"[20,80]",10,7794,401.58132594703,395,142.979985844681,both
"[20,80]",11,8525,404.933071609452,395,142.993912946722,both
"[20,80]",12,8332,416.087485433827,406,146.875932921128,both
