age_group,month,n,mean,median,std,type
"[20,80]",1,1290,318.301840363732,288.079986572266,130.62951325825,male
"[20,80]",2,1236,307.71705029929,288,123.738884457948,male
"[20,80]",3,1328,330.548180637589,300,144.390671860116,male
"[20,80]",4,1091,318.485729717531,295,136.721457593183,male
"[20,80]",5,1171,321.140069038007,288.079986572266,140.718667460701,male
"[20,80]",6,1195,316.883587869939,293,138.207856251366,male
"[20,80]",7,1196,322.595811722669,282.540008544922,148.362256710829,male
"[20,80]",8,1070,314.835782352341,289,140.467477062987,male
"[20,80]",9,968,334.225060935848,307.470001220703,146.182882292959,male
"[20,80]",10,1054,316.835220076328,283.5,142.501910009483,male
"[20,80]",11,1209,321.328540028966,288.079986572266,140.972303870692,male
"[20,80]",12,1313,314.941480521836,289,131.614429092393,male
"[20,80]",1,1652,340.056738721834,310.239990234375,151.1053742056,female
"[20,80]",2,1548,336.275734578608,310.239990234375,143.614763631673,female
"[20,80]",3,1600,338.071501092911,312.5,149.009963176153,female
"[20,80]",4,1427,348.411376365015,315.779998779297,154.006698537865,female
"[20,80]",5,1473,341.703789125068,307.470001220703,153.538499781711,female
"[20,80]",6,1633,343.140259471176,306,156.549511879723,female
"[20,80]",7,1535,334.273244349576,311,145.003226063297,female
"[20,80]",8,1506,337.385547095878,304.350006103516,155.061467555477,female
"[20,80]",9,1354,330.253522171404,299,147.254096748936,female
"[20,80]",10,1373,319.127595955667,296.390014648438,134.569343341225,female
"[20,80]",11,1589,330.83764247042,301,141.194524214065,female
"[20,80]",12,1700,319.810631794649,293.619995117188,135.358557908215,female
"[20,80]",1,2945,330.46352615745,301,142.460884813699,both
"[20,80]",2,2780,323.548732801479,301.929992675781,134.816943655067,both
"[20,80]",3,2931,335.060262929291,307,147.408648174856,both
"[20,80]",4,2514,335.67627491492,307.470001220703,147.113634316876,both
"[20,80]",5,2645,332.698173237388,299,147.886049832178,both
"[20,80]",6,2830,331.236712810934,299.160003662109,148.340784838404,both
"[20,80]",7,2727,329.449013875437,300,146.424233884398,both
"[20,80]",8,2571,328.332966143127,296.390014648438,149.130633317718,both
"[20,80]",9,2322,332.176144694378,302,146.927510986722,both
"[20,80]",10,2423,318.643697561531,291,137.817837652022,both
"[20,80]",11,2800,326.813474562509,295,141.310629975519,both
"[20,80]",12,3017,317.614407348127,292,133.928472712818,both
