age_group,month,n,mean,median,std,type
"[20,80]",1,253672,0.472765063556911,0.476219832897186,0.325916458833196,male
"[20,80]",2,235226,0.470281297858127,0.473937749862671,0.325760456123451,male
"[20,80]",3,249579,0.474946550907779,0.477169513702393,0.326282593033446,male
"[20,80]",4,230794,0.488247986878992,0.480873793363571,0.327626541841124,male
"[20,80]",5,244967,0.498309560451715,0.483924686908722,0.326810265719361,male
"[20,80]",6,243530,0.50884886066767,0.489485085010529,0.326349119033686,male
"[20,80]",7,248048,0.518041201237595,0.511098265647888,0.327096288460387,male
"[20,80]",8,242725,0.51993355559074,0.526298522949219,0.327776921397791,male
"[20,80]",9,226912,0.504041608344906,0.485444366931915,0.327582499114449,male
"[20,80]",10,239955,0.491920561040859,0.481247186660767,0.325073169825093,male
"[20,80]",11,242388,0.484048390385062,0.479394435882568,0.322972932336479,male
"[20,80]",12,249375,0.477064656258318,0.478449493646622,0.323705860686192,male
"[20,80]",1,279230,0.464795720730127,0.436871498823166,0.322260866596079,female
"[20,80]",2,261476,0.462384121675879,0.433258295059204,0.321739008769174,female
"[20,80]",3,272624,0.467924639405951,0.486277490854263,0.322319570676685,female
"[20,80]",4,253427,0.481683277298803,0.493534326553345,0.324159192208826,female
"[20,80]",5,276152,0.494517200830502,0.501255989074707,0.323725343833173,female
"[20,80]",6,277690,0.506162337542509,0.515598297119141,0.324181567152344,female
"[20,80]",7,280132,0.513110349943918,0.534363090991974,0.324727520022715,female
"[20,80]",8,274024,0.512948170251396,0.534363090991974,0.324971297388075,female
"[20,80]",9,257242,0.497608869471577,0.501472532749176,0.324884785678989,female
"[20,80]",10,273099,0.484398005113458,0.494642347097397,0.321647511246924,female
"[20,80]",11,273368,0.476612064242889,0.491062313318253,0.31996777647839,female
"[20,80]",12,275384,0.469862831230664,0.488028258085251,0.321343263033536,female
"[20,80]",1,532865,0.468603094268301,0.474828571081162,0.324016249017594,both
"[20,80]",2,496696,0.46611969882045,0.472542554140091,0.323670162871976,both
"[20,80]",3,522209,0.47127693463404,0.478449493646622,0.32423994717064,both
"[20,80]",4,484184,0.484797756237525,0.484037280082703,0.32581524435463,both
"[20,80]",5,521062,0.496289143782397,0.494366973638535,0.32516015855796,both
"[20,80]",6,521196,0.507402501431942,0.504431426525116,0.325188593079199,both
"[20,80]",7,528169,0.515404560619396,0.530969977378845,0.325847324661276,both
"[20,80]",8,516730,0.516212975420924,0.533995091915131,0.326302618557322,both
"[20,80]",9,484145,0.500635168424197,0.49588018655777,0.326163162758328,both
"[20,80]",10,513061,0.487931149964154,0.488642513751984,0.323278974565615,both
"[20,80]",11,515755,0.4801154730535,0.482415795326233,0.321404500589141,both
"[20,80]",12,524723,0.473254977476577,0.478800982236862,0.322469852298918,both
