age_group,month,n,mean,median,std,type
"[20,80]",1,1022605,4.55011217468538,4.5,0.456781553043222,male
"[20,80]",2,950304,4.54355559951474,4.5,0.458353878350018,male
"[20,80]",3,1000333,4.51143350246695,4.5,0.462126740823033,male
"[20,80]",4,932579,4.46979673537932,4.40000009536743,0.458234527138169,male
"[20,80]",5,1006075,4.43274516224663,4.40000009536743,0.447257530477087,male
"[20,80]",6,1016671,4.40892231500254,4.40000009536743,0.442573132678992,male
"[20,80]",7,1027684,4.38588572828709,4.3600001335144,0.43813763745514,male
"[20,80]",8,971476,4.37182464477744,4.30000019073486,0.436914873626289,male
"[20,80]",9,877748,4.38009360179592,4.34000015258789,0.439591716802671,male
"[20,80]",10,946255,4.42366010136238,4.40000009536743,0.444402990006412,male
"[20,80]",11,1001328,4.48368906078528,4.46999979019165,0.449552606247921,male
"[20,80]",12,1025261,4.52744474819391,4.5,0.453396970748458,male
"[20,80]",1,1240283,4.48035087908475,4.5,0.446113993481413,female
"[20,80]",2,1172742,4.47794713561092,4.48000001907349,0.44607368685538,female
"[20,80]",3,1230193,4.45657075725323,4.40000009536743,0.44453904281848,female
"[20,80]",4,1164625,4.42832764115497,4.40000009536743,0.44041351661438,female
"[20,80]",5,1293602,4.4043572122649,4.40000009536743,0.428158129721129,female
"[20,80]",6,1314225,4.38718815883205,4.40000009536743,0.423859880432439,female
"[20,80]",7,1315670,4.3647367561294,4.30000019073486,0.419783524982495,female
"[20,80]",8,1238164,4.35258178058728,4.30000019073486,0.419620462095235,female
"[20,80]",9,1114126,4.35974088917922,4.30000019073486,0.422537074715241,female
"[20,80]",10,1207061,4.39547513199492,4.40000009536743,0.427939824744811,female
"[20,80]",11,1263059,4.43485599543076,4.40000009536743,0.430855170321962,female
"[20,80]",12,1252863,4.46527018459867,4.40000009536743,0.441699265232751,female
"[20,80]",1,2269311,4.51212650001614,4.5,0.456882185278485,both
"[20,80]",2,2128990,4.50752385414429,4.5,0.457307643630093,both
"[20,80]",3,2227792,4.47943069602759,4.48000001907349,0.45086631009385,both
"[20,80]",4,2094465,4.44487813286084,4.40000009536743,0.446137057121178,both
"[20,80]",5,2302620,4.41852576114736,4.40000009536743,0.439294456072162,both
"[20,80]",6,2334095,4.39857928553199,4.40000009536743,0.43503061523454,both
"[20,80]",7,2340469,4.37226326273161,4.30000019073486,0.425414134049766,both
"[20,80]",8,2206986,4.35932177003826,4.30000019073486,0.424784048788702,both
"[20,80]",9,1989487,4.36700369306793,4.30000019073486,0.427681965364187,both
"[20,80]",10,2156317,4.40978604629606,4.40000009536743,0.438218824725839,both
"[20,80]",11,2261171,4.45841995104121,4.40000009536743,0.437754933408944,both
"[20,80]",12,2278088,4.48948026539862,4.5,0.447128443865178,both
