age_group,month,n,mean,median,std,type
"[20,80]",1,1997,0.531675277692888,0.536277592182159,0.237117286153294,male
"[20,80]",2,1902,0.524971176079865,0.537267088890076,0.241368022213774,male
"[20,80]",3,1883,0.524144300499528,0.523006141185761,0.238244736035991,male
"[20,80]",4,1767,0.515642328473492,0.52319997549057,0.236493732244931,male
"[20,80]",5,1892,0.51701440223853,0.513083785772324,0.2372266601053,male
"[20,80]",6,1851,0.516719195510747,0.523131668567658,0.233009925002801,male
"[20,80]",7,1964,0.501131789170797,0.506086945533752,0.232399887242976,male
"[20,80]",8,1831,0.511157897979037,0.515337407588959,0.233556760726965,male
"[20,80]",9,1600,0.508608683836646,0.507237821817398,0.236882031866939,male
"[20,80]",10,1726,0.493074780643021,0.489716827869415,0.235353016598437,male
"[20,80]",11,1792,0.494709878897993,0.490908339619637,0.233580583509244,male
"[20,80]",12,2072,0.505122332848091,0.51032155752182,0.241956734769337,male
"[20,80]",1,5187,0.523604553018332,0.528632640838623,0.236185988413106,female
"[20,80]",2,5037,0.533342393006814,0.540473222732544,0.241297572867909,female
"[20,80]",3,5082,0.526652423457478,0.527915418148041,0.242035481914888,female
"[20,80]",4,4689,0.536593108392075,0.547337293624878,0.238239726704693,female
"[20,80]",5,5228,0.524074691416897,0.531679809093475,0.232947324882249,female
"[20,80]",6,5427,0.502282282735336,0.502768576145172,0.234137027375862,female
"[20,80]",7,5369,0.524330517688229,0.534335851669312,0.235373766503748,female
"[20,80]",8,5209,0.522559739766583,0.531501650810242,0.231759556676498,female
"[20,80]",9,4587,0.505325192529144,0.507510721683502,0.23469456819312,female
"[20,80]",10,4801,0.489278295359632,0.488269805908203,0.235696708066284,female
"[20,80]",11,5189,0.490609402268821,0.489343911409378,0.239538865783497,female
"[20,80]",12,5305,0.510040537921693,0.512857854366303,0.234750572987517,female
"[20,80]",1,7184,0.525853081404093,0.530222326517105,0.236434662141464,both
"[20,80]",2,6938,0.530985087790959,0.539857298135757,0.241289338434736,both
"[20,80]",3,6967,0.52597153243263,0.526829242706299,0.24106636053201,both
"[20,80]",4,6457,0.530857986291856,0.539929866790772,0.237843485648294,both
"[20,80]",5,7120,0.522206277858592,0.526261329650879,0.23407887703981,both
"[20,80]",6,7279,0.50590835528471,0.507936537265778,0.233934017100875,both
"[20,80]",7,7335,0.51808741136461,0.527931749820709,0.234806893129443,both
"[20,80]",8,7040,0.51959726245206,0.526839762926102,0.232260249953824,both
"[20,80]",9,6189,0.506167385473758,0.507510721683502,0.235310758522229,both
"[20,80]",10,6527,0.490285712519584,0.488461524248123,0.235570948832131,both
"[20,80]",11,6981,0.491690958730685,0.489827841520309,0.237938489172731,both
"[20,80]",12,7379,0.508656714051489,0.51183432340622,0.236820884894209,both
