age_group,month,n,mean,median,std,type
"[20,80]",1,611,327.32048596571,301,147.62061541771,male
"[20,80]",2,609,311.722346564232,288,138.196988283649,male
"[20,80]",3,577,331.275384555863,297.774993896484,159.029336336056,male
"[20,80]",4,496,313.527749799913,291,150.24326170006,male
"[20,80]",5,485,326.267855205733,279.769989013672,168.675944062058,male
"[20,80]",6,546,317.843173058478,280,157.190611167227,male
"[20,80]",7,505,326.910554836764,282.540008544922,171.614381863271,male
"[20,80]",8,479,322.531236445481,285,163.288786940423,male
"[20,80]",9,431,335.163322342521,299.160003662109,171.903603945387,male
"[20,80]",10,463,333.547600286826,290.850006103516,176.342412332537,male
"[20,80]",11,533,330.93150830582,281,166.759067517234,male
"[20,80]",12,584,318.943333638858,291,145.310305454425,male
"[20,80]",1,668,387.377663309703,342,200.257969916386,female
"[20,80]",2,667,372.920920639381,332,192.6932134569,female
"[20,80]",3,700,361.478081414359,319.5,194.448548006873,female
"[20,80]",4,571,387.426847427822,353,198.804554222435,female
"[20,80]",5,630,366.84007295881,321.160003662109,197.596240497867,female
"[20,80]",6,685,374.764756752627,313.010009765625,204.890204531682,female
"[20,80]",7,594,364.161370865022,326.429992675781,190.567683751943,female
"[20,80]",8,586,364.400344939769,325.5,197.517204940239,female
"[20,80]",9,559,366.421962267171,311,200.737403943728,female
"[20,80]",10,573,351.247149575651,296.390014648438,193.495150219482,female
"[20,80]",11,617,381.597520033776,321.320007324219,211.55189990274,female
"[20,80]",12,695,340.097450629584,301.929992675781,173.780637720792,female
"[20,80]",1,1278,356.832592338837,324.089996337891,174.804896301939,both
"[20,80]",2,1278,342.275810713313,310.239990234375,167.196971543238,both
"[20,80]",3,1280,346.923145204783,310,177.725863043715,both
"[20,80]",4,1064,353.188809939793,311.5,179.525885876553,both
"[20,80]",5,1116,348.780193315185,297.195007324219,186.026956960203,both
"[20,80]",6,1236,347.91738743458,299.160003662109,184.659227842934,both
"[20,80]",7,1098,346.976934860313,303.850006103516,181.999149637169,both
"[20,80]",8,1064,346.604834922274,307.235000610352,184.494907879114,both
"[20,80]",9,990,352.510867463699,304.700012207031,188.30803641675,both
"[20,80]",10,1035,343.316034436802,296,185.265771189739,both
"[20,80]",11,1152,357.01374462578,301.929992675781,189.788751798284,both
"[20,80]",12,1278,329.731474988337,296.695007324219,160.188341789275,both
