age_group,month,n,mean,median,std,type
"[20,80]",1,318287,0.470177631335915,0.467893272638321,0.238370109382811,male
"[20,80]",2,297465,0.476939842962193,0.475647479295731,0.237248034618096,male
"[20,80]",3,311078,0.490341188522351,0.488450169563294,0.23730816994235,male
"[20,80]",4,285554,0.505183058192822,0.507589459419251,0.236290713388238,male
"[20,80]",5,314134,0.512087803396352,0.513625919818878,0.23585637041121,male
"[20,80]",6,323117,0.514189505461625,0.518677949905396,0.236501587438257,male
"[20,80]",7,325466,0.517685790622211,0.522342920303345,0.236710585251526,male
"[20,80]",8,305094,0.519899673708776,0.523701131343842,0.236078907443073,male
"[20,80]",9,268607,0.521797965256341,0.527435064315796,0.235876088694724,male
"[20,80]",10,287744,0.508891692721584,0.512386858463287,0.234888663763602,male
"[20,80]",11,307562,0.488428971594109,0.488450169563294,0.236209524958081,male
"[20,80]",12,315086,0.473086872356651,0.469143837690353,0.236838180284877,male
"[20,80]",1,423590,0.466063201449569,0.447016954421997,0.238880442773847,female
"[20,80]",2,406872,0.474084160047404,0.461123675107956,0.23840302162488,female
"[20,80]",3,424645,0.486904249151095,0.476873159408569,0.237429607504263,female
"[20,80]",4,398538,0.502112122470368,0.490254253149033,0.236121874441175,female
"[20,80]",5,454408,0.510571463427411,0.513661980628967,0.235291198000654,female
"[20,80]",6,467227,0.514840680399978,0.518600642681122,0.235301799580957,female
"[20,80]",7,467475,0.516778259404688,0.523970007896423,0.234844066653417,female
"[20,80]",8,433973,0.517253627554194,0.525998711585999,0.234881593110429,female
"[20,80]",9,382683,0.515352074443087,0.519970655441284,0.234471159951438,female
"[20,80]",10,409472,0.499831669751427,0.486807554960251,0.234901578677789,female
"[20,80]",11,430056,0.4824547550386,0.472572714090347,0.235325680545023,female
"[20,80]",12,423364,0.469599425160643,0.453805059194565,0.237235958878886,female
"[20,80]",1,741871,0.467807933674596,0.460500538349152,0.238634158190536,both
"[20,80]",2,704386,0.475270808633786,0.468110203742981,0.237916692848681,both
"[20,80]",3,735473,0.488436771252787,0.481794595718384,0.237299468692568,both
"[20,80]",4,683781,0.503500189421135,0.501797378063202,0.236077102248843,both
"[20,80]",5,768490,0.511160256375823,0.513661980628967,0.235498319522427,both
"[20,80]",6,790099,0.514642047546671,0.518677949905396,0.235709941532313,both
"[20,80]",7,792700,0.517252572392771,0.523186087608337,0.235525645268525,both
"[20,80]",8,738948,0.518433173075275,0.52447247505188,0.235325425976929,both
"[20,80]",9,651291,0.517962324684964,0.52353847026825,0.235058693146379,both
"[20,80]",10,697327,0.503463551011766,0.502915263175964,0.234963162823922,both
"[20,80]",11,737582,0.485001508722302,0.480695307254791,0.23569855311685,both
"[20,80]",12,738169,0.471166413559935,0.464073061943054,0.236965338945511,both
