age_group,month,n,mean,median,std,type
"[20,80]",1,261,2.43772279736639,2.29999995231628,1.33062020538073,male
"[20,80]",2,196,2.37230234608358,2.20000004768372,1.0098254315092,male
"[20,80]",3,213,2.56382700171269,2.29999995231628,1.770027094827,male
"[20,80]",4,206,2.32507127291948,2.29999995231628,0.929255467122379,male
"[20,80]",5,224,2.4881130810827,2.21303498744965,1.15103528686439,male
"[20,80]",6,223,2.29992140248217,2.09999990463257,0.986313593203205,male
"[20,80]",7,209,2.37398069697704,2.28999996185303,0.909769281048914,male
"[20,80]",8,212,2.2469780523822,2.17836844921112,1.02156610841879,male
"[20,80]",9,188,2.41292511132803,2.21303498744965,1.24639756080505,male
"[20,80]",10,217,2.38142154348611,2.09999990463257,1.23831366184245,male
"[20,80]",11,203,2.42472664476028,2.20000004768372,1.23365081577086,male
"[20,80]",12,228,2.38423208813918,2.20000004768372,1.11356013167914,male
"[20,80]",1,5947,9.00835237798519,2.79999995231628,13.9823153120826,female
"[20,80]",2,5462,8.88515797939461,2.70000004768372,13.9697428335031,female
"[20,80]",3,5629,9.1044570550357,2.70000004768372,14.178336693042,female
"[20,80]",4,5214,8.74971157249519,2.70000004768372,13.5950943308039,female
"[20,80]",5,5903,8.78902265358311,2.59999990463257,13.7986070765019,female
"[20,80]",6,5936,9.25148666782601,2.6800000667572,14.1952347194939,female
"[20,80]",7,6125,8.64360328266572,2.59999990463257,13.4327801313914,female
"[20,80]",8,5974,9.08994904564582,2.70000004768372,13.905490409749,female
"[20,80]",9,5216,9.12434118916423,2.70000004768372,13.9783777914915,female
"[20,80]",10,5583,9.04934866236633,2.63000011444092,13.9774081029474,female
"[20,80]",11,6238,8.9215720130603,2.70000004768372,13.8869155624354,female
"[20,80]",12,6178,8.9776124173999,2.79999995231628,13.9735466968165,female
"[20,80]",1,6208,8.70421605415105,2.70000004768372,13.6815076889776,both
"[20,80]",2,5656,8.6422867269441,2.6076819896698,13.7286804663439,both
"[20,80]",3,5832,8.87111568705413,2.70000004768372,13.9382847118083,both
"[20,80]",4,5421,8.48216011304957,2.70000004768372,13.3356739325798,both
"[20,80]",5,6130,8.53506167260702,2.59999990463257,13.5426484488971,both
"[20,80]",6,6161,8.98494066586066,2.59999990463257,13.9528893296979,both
"[20,80]",7,6335,8.41768720262899,2.59999990463257,13.2112618832102,both
"[20,80]",8,6185,8.82461033854257,2.70000004768372,13.6489691396192,both
"[20,80]",9,5402,8.90124086127022,2.70000004768372,13.7939077935057,both
"[20,80]",10,5800,8.7763890495177,2.59999990463257,13.7087538822321,both
"[20,80]",11,6444,8.70829009375241,2.70000004768372,13.6906953197522,both
"[20,80]",12,6408,8.72198211449139,2.70308494567871,13.7302964675254,both
