age_group,month,n,mean,median,std,type
"[20,80]",1,243809,2.10117335685817,1.97000002861023,0.752972648585481,male
"[20,80]",2,226742,2.08688501413502,1.96000003814697,0.747699597840295,male
"[20,80]",3,236595,2.08066987393208,1.95000004768372,0.744077286305637,male
"[20,80]",4,222131,2.10838259845658,1.97000002861023,0.756389269095015,male
"[20,80]",5,247023,2.09730394711529,1.97000002861023,0.748808552517318,male
"[20,80]",6,252315,2.08171741592235,1.95000004768372,0.742948425506848,male
"[20,80]",7,252403,2.09051312338705,1.96000003814697,0.743548978322066,male
"[20,80]",8,236484,2.08681482816019,1.96000003814697,0.744779515263135,male
"[20,80]",9,207311,2.06979064702287,1.94000005722046,0.743649897686973,male
"[20,80]",10,227870,2.02627757835598,1.89999997615814,0.729039143208613,male
"[20,80]",11,246647,2.03571600219365,1.9099999666214,0.730924646502853,male
"[20,80]",12,247492,2.07903192382708,1.95000004768372,0.745367919371303,male
"[20,80]",1,445127,2.27592899806594,2.10999989509583,0.9209745962502,female
"[20,80]",2,417580,2.26121743654741,2.09999990463257,0.910363271054961,female
"[20,80]",3,440095,2.24298020879268,2.07999992370605,0.903032676668363,female
"[20,80]",4,423070,2.25597292194748,2.08999991416931,0.904212857198189,female
"[20,80]",5,486510,2.24549832059441,2.08999991416931,0.89313683962306,female
"[20,80]",6,496728,2.23786251996295,2.08999991416931,0.884598449945971,female
"[20,80]",7,496190,2.25490678543876,2.09999990463257,0.894280745048648,female
"[20,80]",8,466518,2.27228208586543,2.11999988555908,0.905670528340495,female
"[20,80]",9,412506,2.23976788678144,2.07999992370605,0.895591205101154,female
"[20,80]",10,454712,2.18578586865738,2.02999997138977,0.879256131149357,female
"[20,80]",11,480150,2.19918851980899,2.03999996185303,0.884145695896345,female
"[20,80]",12,459711,2.24635724195127,2.07999992370605,0.905080996478391,female
"[20,80]",1,688424,2.2124574796228,2.04999995231628,0.861027653734357,both
"[20,80]",2,645284,2.1965043639946,2.03999996185303,0.85437218840419,both
"[20,80]",3,676000,2.18492641722116,2.02999997138977,0.846460418665642,both
"[20,80]",4,645187,2.20280763873583,2.04999995231628,0.85274333025091,both
"[20,80]",5,733290,2.19310682680956,2.03999996185303,0.843534675325077,both
"[20,80]",6,748100,2.18381841994809,2.03999996185303,0.83583447070708,both
"[20,80]",7,748470,2.19620413789992,2.04999995231628,0.842752750512869,both
"[20,80]",8,702443,2.2083444039337,2.05999994277954,0.851461950415714,both
"[20,80]",9,620904,2.17760073541226,2.02999997138977,0.845446027541164,both
"[20,80]",10,681942,2.13167083830214,1.98000001907349,0.828676901017927,both
"[20,80]",11,728588,2.13908592219938,1.99000000953674,0.833778709639764,both
"[20,80]",12,706508,2.18617084607341,2.02999997138977,0.848127217085605,both
