age_group,month,n,mean,median,std,type
"[20,80]",1,582489,23.678157870758,22,6.51725330138782,male
"[20,80]",2,531927,23.5005380437717,22,6.47619196578745,male
"[20,80]",3,554119,23.3719345483156,22,6.45895252061171,male
"[20,80]",4,519929,23.2394124967283,22,6.43284793834591,male
"[20,80]",5,580755,22.8197566961485,22,6.38198368392672,male
"[20,80]",6,587568,22.753624091196,22,6.36107098804417,male
"[20,80]",7,596229,22.810720042159,22,6.50415864528257,male
"[20,80]",8,566622,22.9097977134342,22,6.6402955052434,male
"[20,80]",9,503279,23.0143439325097,22,6.69426109529168,male
"[20,80]",10,542217,23.3911799151784,22,6.60308515609718,male
"[20,80]",11,586233,23.5173557272231,22,6.49394145692737,male
"[20,80]",12,595444,23.6951202799956,22,6.52134361738701,male
"[20,80]",1,769842,20.8926649883903,20,5.37548209301491,female
"[20,80]",2,716617,20.7367455698393,20,5.32720585451143,female
"[20,80]",3,750419,20.6605756250269,20,5.32377325426509,female
"[20,80]",4,715223,20.5394240677463,20,5.19335035863956,female
"[20,80]",5,808614,20.479554769055,19,5.17343767854909,female
"[20,80]",6,818257,20.4657507359052,19,5.16325918628564,female
"[20,80]",7,820386,20.4708417745271,19,5.19462594869733,female
"[20,80]",8,778744,20.5622684733375,19,5.33193151378308,female
"[20,80]",9,695614,20.6925797927514,20,5.48970592676189,female
"[20,80]",10,765130,20.8318787656832,20,5.49293460646293,female
"[20,80]",11,812997,20.9554895037597,20,5.49427083698852,female
"[20,80]",12,793582,21.0507642562498,20,5.51538421432599,female
"[20,80]",1,1361551,21.9866765916083,21,5.98629946793331,both
"[20,80]",2,1257279,21.8096577609552,21,5.93582418235087,both
"[20,80]",3,1314439,21.707663269217,21,5.92553670505726,both
"[20,80]",4,1247303,21.606276742717,20,5.88589371856309,both
"[20,80]",5,1388935,21.4317694493159,20,5.74610789318848,both
"[20,80]",6,1405463,21.397284880459,20,5.72820288522758,both
"[20,80]",7,1418913,21.4643023216139,20,5.86274443274092,both
"[20,80]",8,1343231,21.4944259773367,20,5.89247965148539,both
"[20,80]",9,1198346,21.6395287337322,20,6.05187108269645,both
"[20,80]",10,1317631,21.7954922888616,21,6.06109620169578,both
"[20,80]",11,1410742,21.9627149401708,21,6.06939013814641,both
"[20,80]",12,1399928,22.1111014280775,21,6.1021184933143,both
