age_group,month,n,mean,median,std,type
"[20,80]",1,912170,4.50874173880102,4.32000017166138,1.15026672419564,male
"[20,80]",2,844989,4.50767978208467,4.32000017166138,1.15062298401118,male
"[20,80]",3,890809,4.51563516025739,4.34000015258789,1.15480115988066,male
"[20,80]",4,835140,4.50869748962763,4.32999992370605,1.15325425229921,male
"[20,80]",5,911090,4.48208837845159,4.30000019073486,1.1355220293629,male
"[20,80]",6,938885,4.44369498862665,4.30000019073486,1.13927387238388,male
"[20,80]",7,950635,4.43792878403435,4.30000019073486,1.13909617048206,male
"[20,80]",8,899218,4.43801451888853,4.30000019073486,1.14023539833005,male
"[20,80]",9,812870,4.46881225809747,4.30000019073486,1.16425087078966,male
"[20,80]",10,871870,4.45023572279693,4.30000019073486,1.14709438692403,male
"[20,80]",11,907998,4.46419832479554,4.30000019073486,1.12610903197375,male
"[20,80]",12,919328,4.48710897602077,4.30000019073486,1.1333919097904,male
"[20,80]",1,1413962,4.36457024292802,4.19999980926514,1.22112408713724,female
"[20,80]",2,1341019,4.30919919905134,4.09999990463257,1.21749545952833,female
"[20,80]",3,1421753,4.32603470647291,4.1100001335144,1.23723714335851,female
"[20,80]",4,1353455,4.32016949346322,4.09999990463257,1.23904589164017,female
"[20,80]",5,1510539,4.28237078350447,4.09999990463257,1.21424138830492,female
"[20,80]",6,1530305,4.25416126334183,4.09999990463257,1.19971184019908,female
"[20,80]",7,1548376,4.26637267758678,4.09999990463257,1.21352409446187,female
"[20,80]",8,1470685,4.27775463190969,4.09999990463257,1.21828759079043,female
"[20,80]",9,1335970,4.31651383769203,4.09999990463257,1.24040101182239,female
"[20,80]",10,1416018,4.34962549887483,4.17000007629395,1.22416698951169,female
"[20,80]",11,1455609,4.33532699256159,4.15999984741211,1.20038924931045,female
"[20,80]",12,1437111,4.36822081234628,4.19999980926514,1.22031384336695,female
"[20,80]",1,2349338,4.40282917151376,4.19999980926514,1.20398133010014,both
"[20,80]",2,2184548,4.38325686969816,4.19999980926514,1.19041684416985,both
"[20,80]",3,2312892,4.40040135897853,4.19999980926514,1.20726661068301,both
"[20,80]",4,2187164,4.39494926760019,4.19999980926514,1.20739742608983,both
"[20,80]",5,2418768,4.35942698430895,4.19999980926514,1.18476588852957,both
"[20,80]",6,2460459,4.34587173676569,4.19999980926514,1.18109172892099,both
"[20,80]",7,2484385,4.34357847833109,4.19999980926514,1.18196440777105,both
"[20,80]",8,2354902,4.34974594608734,4.19999980926514,1.18392227757868,both
"[20,80]",9,2136738,4.3858688335592,4.19999980926514,1.20779910808706,both
"[20,80]",10,2300874,4.38677028799906,4.19999980926514,1.20501464490928,both
"[20,80]",11,2385959,4.36453973752332,4.19999980926514,1.18029695622693,both
"[20,80]",12,2387976,4.39977354044274,4.19999980926514,1.20385290729805,both
