age_group,month,n,mean,median,std,type
"[20,80]",1,918106,0.601161504498581,0.623881995677948,0.261039749450026,male
"[20,80]",2,854736,0.605932366601554,0.628136932849884,0.258635569550872,male
"[20,80]",3,901553,0.620148669288489,0.653381645679474,0.255320349159611,male
"[20,80]",4,840275,0.633843722719328,0.666325807571411,0.251843130415841,male
"[20,80]",5,908298,0.636726655268507,0.672331094741821,0.249462815130834,male
"[20,80]",6,917089,0.636850326209078,0.672331094741821,0.249107782174297,male
"[20,80]",7,925885,0.641564568893572,0.679756820201874,0.248332704918544,male
"[20,80]",8,876214,0.646422662600383,0.683976888656616,0.247300074280211,male
"[20,80]",9,792981,0.649949596001493,0.690689027309418,0.246655323583832,male
"[20,80]",10,852864,0.635990292084617,0.671519935131073,0.249034006312472,male
"[20,80]",11,898896,0.615884424789078,0.644813477993012,0.254813982748622,male
"[20,80]",12,918642,0.604533296679086,0.628136932849884,0.259386963842151,male
"[20,80]",1,1398563,0.577625293506593,0.605656683444977,0.250328667241795,female
"[20,80]",2,1318487,0.582670081097405,0.608943581581116,0.248569167173473,female
"[20,80]",3,1391641,0.595139653610312,0.6253582239151,0.245228416687969,female
"[20,80]",4,1316492,0.60910435976683,0.639454007148743,0.241269081646086,female
"[20,80]",5,1459511,0.612259119450456,0.641514182090759,0.239120653711169,female
"[20,80]",6,1475820,0.614389081459098,0.642433345317841,0.237711302677711,female
"[20,80]",7,1485209,0.619515178303326,0.648584008216858,0.237446454681248,female
"[20,80]",8,1405295,0.622468412663677,0.652990639209747,0.237307031757621,female
"[20,80]",9,1273718,0.620979876894693,0.652658939361572,0.23762053415406,female
"[20,80]",10,1370086,0.606015608021826,0.636140763759613,0.240569429318559,female
"[20,80]",11,1417219,0.589053575899815,0.616095364093781,0.244918910028821,female
"[20,80]",12,1406768,0.580934595039014,0.608434915542603,0.249179424584279,female
"[20,80]",1,2316145,0.586977059662996,0.61175936460495,0.254682931870563,both
"[20,80]",2,2173212,0.591709502028062,0.616699755191803,0.252708646320237,both
"[20,80]",3,2292876,0.604893216376784,0.633824110031128,0.249385683255142,both
"[20,80]",4,2156045,0.61870492309821,0.647726058959961,0.245539617948985,both
"[20,80]",5,2367706,0.621646259279238,0.652704477310181,0.243281753719715,both
"[20,80]",6,2392635,0.622903322976459,0.653518915176392,0.242244807823002,both
"[20,80]",7,2410661,0.627923817726463,0.658921658992767,0.241771984411903,both
"[20,80]",8,2281143,0.631635853218798,0.662045896053314,0.24131632389961,both
"[20,80]",9,2066146,0.632033875778488,0.664343953132629,0.241351277590324,both
"[20,80]",10,2222617,0.617495091560546,0.647348821163178,0.24410825906674,both
"[20,80]",11,2315705,0.599364405498061,0.626410245895386,0.248980841721169,both
"[20,80]",12,2324966,0.590255253023922,0.615658223628998,0.253348087966005,both
