age_group,month,n,mean,median,std,type
"[20,80]",1,950,139.681995873702,128,53.5612366916405,male
"[20,80]",2,818,138.109014767598,128.247749328613,49.7329008722509,male
"[20,80]",3,842,140.690551839362,127.780620574951,71.6766227412938,male
"[20,80]",4,829,139.165513364196,125,61.7883534035655,male
"[20,80]",5,888,138.005633173762,127,56.9310748228974,male
"[20,80]",6,888,140.7524943094,128.064186096191,58.5939570207412,male
"[20,80]",7,962,138.86782867051,124,61.8817255318655,male
"[20,80]",8,910,138.650286835891,125.962795257568,59.1693094556059,male
"[20,80]",9,811,141.782031058089,127,60.7550087479753,male
"[20,80]",10,883,139.967531301427,126.29271697998,61.6025780712639,male
"[20,80]",11,1019,140.659039337338,127,60.9285936706494,male
"[20,80]",12,1044,142.257538448348,130,64.1396907063166,male
"[20,80]",1,22012,504.148280766234,254,764.851456103211,female
"[20,80]",2,19670,507.724941481536,254.126976013184,789.941921457859,female
"[20,80]",3,20829,518.113735255566,255,826.967924150076,female
"[20,80]",4,19307,515.197505351862,259,806.815466273423,female
"[20,80]",5,21921,495.37104252767,257,752.053587538979,female
"[20,80]",6,22730,485.214632930831,255,710.433193145689,female
"[20,80]",7,23117,483.932383371327,254,704.063294618963,female
"[20,80]",8,22238,477.677165917006,254,703.284135315945,female
"[20,80]",9,19842,474.730267105318,253,698.955598121263,female
"[20,80]",10,21640,478.417183428992,254,708.267939144363,female
"[20,80]",11,23624,466.634805611986,248,678.464854308066,female
"[20,80]",12,23364,493.166725534218,250,753.57091290002,female
"[20,80]",1,22961,486.484920120256,244,741.163251708978,both
"[20,80]",2,20493,489.946029490714,244.582000732422,764.593452128792,both
"[20,80]",3,21665,500.884186709607,245.903671264648,801.475502788669,both
"[20,80]",4,20135,496.754163032647,248,780.6978737148,both
"[20,80]",5,22809,479.007734917597,246,728.885717305033,both
"[20,80]",6,23617,469.935338302466,245,689.061619599441,both
"[20,80]",7,24074,468.052497008101,245,683.157560495356,both
"[20,80]",8,23143,462.109153346688,244,681.813041488073,both
"[20,80]",9,20664,459.21377293675,244,676.909054395181,both
"[20,80]",10,22516,462.922675676426,245,685.878282593879,both
"[20,80]",11,24637,450.939991808036,240,656.726750059652,both
"[20,80]",12,24410,475.53991690858,240,728.284994765727,both
