age_group,month,n,mean,median,std,type
"[20,80]",1,26044,0.500841116967806,0.502141535282135,0.228826527055679,male
"[20,80]",2,24070,0.495249020682178,0.492919743061066,0.230727575633379,male
"[20,80]",3,25028,0.486693666695379,0.485641181468964,0.231141839142801,male
"[20,80]",4,23197,0.482159433512948,0.478500336408615,0.229869197629339,male
"[20,80]",5,25764,0.483237791114438,0.476177483797073,0.229845030531363,male
"[20,80]",6,26195,0.485903391757694,0.479583144187927,0.227973570609959,male
"[20,80]",7,26568,0.487524014513169,0.486372590065002,0.224857918210396,male
"[20,80]",8,25680,0.492357976752046,0.48974022269249,0.224837382713265,male
"[20,80]",9,22231,0.506337864385363,0.505998492240906,0.22591692641382,male
"[20,80]",10,23669,0.517756142415668,0.522079408168793,0.229730743346036,male
"[20,80]",11,25492,0.51544840283845,0.521353244781494,0.229252440307529,male
"[20,80]",12,25883,0.509762243964637,0.512637436389923,0.228114536565372,male
"[20,80]",1,45939,0.506933367788012,0.510711789131165,0.22979294690561,female
"[20,80]",2,43197,0.505153434585443,0.505371570587158,0.230364921676592,female
"[20,80]",3,44958,0.491739305564292,0.489041358232498,0.231521728966725,female
"[20,80]",4,43388,0.48102884027292,0.477288573980331,0.230562129152296,female
"[20,80]",5,49760,0.477395142413305,0.47103077173233,0.22948993230719,female
"[20,80]",6,51133,0.481536039090108,0.475357532501221,0.226321254802008,female
"[20,80]",7,52563,0.477990736223669,0.471980154514313,0.224707598712949,female
"[20,80]",8,50315,0.485903499258343,0.480307459831238,0.224710666899931,female
"[20,80]",9,43911,0.498384464545965,0.497519791126251,0.225772931454361,female
"[20,80]",10,46780,0.506629994741588,0.510791271924973,0.23066977904271,female
"[20,80]",11,49189,0.516872012115843,0.523911356925964,0.228141763408077,female
"[20,80]",12,47335,0.516132891365124,0.520118117332459,0.229090135745541,female
"[20,80]",1,71973,0.504739694954453,0.507712960243225,0.229416999901915,both
"[20,80]",2,67261,0.50156690990604,0.501630306243897,0.230504251088947,both
"[20,80]",3,69977,0.489904606666373,0.48772868514061,0.231360979977803,both
"[20,80]",4,66582,0.48140699270872,0.477324038743973,0.230303093741649,both
"[20,80]",5,75520,0.479385734579952,0.473216712474823,0.229601217536648,both
"[20,80]",6,77306,0.483029166155803,0.477302700281143,0.22681917307976,both
"[20,80]",7,79136,0.4811734819855,0.476375013589859,0.224805145794926,both
"[20,80]",8,75980,0.488098298337004,0.483304142951965,0.224704924653124,both
"[20,80]",9,66145,0.50104879834075,0.500878751277924,0.225856244262334,both
"[20,80]",10,70451,0.510365059971302,0.515092730522156,0.230405130348216,both
"[20,80]",11,74685,0.516479639962387,0.522370040416718,0.228525384585587,both
"[20,80]",12,73208,0.513893053074418,0.518684029579163,0.22873134173535,both
