age_group,month,n,mean,median,std,type
"[20,80]",1,728016,112.72376211533,100,38.9981922048471,male
"[20,80]",2,667112,112.815964036175,100,39.3835547950094,male
"[20,80]",3,701467,112.512348122032,99,39.1274042140509,male
"[20,80]",4,659916,112.036937882913,99,38.9242886672638,male
"[20,80]",5,721438,110.97053828584,98,37.9448967247772,male
"[20,80]",6,726746,110.030929238101,98,36.9985728299201,male
"[20,80]",7,736345,109.605621684979,98,36.8152415271204,male
"[20,80]",8,701194,109.599763403424,98,36.8566924528928,male
"[20,80]",9,630259,110.125397812885,98,37.3329879702962,male
"[20,80]",10,685256,110.289963751388,98,37.2898287101302,male
"[20,80]",11,729472,110.689971513802,98,37.2989757469625,male
"[20,80]",12,740034,112.060646403055,99,38.4377173987841,male
"[20,80]",1,968022,103.765653569881,94,32.2498644307753,female
"[20,80]",2,902306,103.655102703347,94,32.3414009197162,female
"[20,80]",3,950220,103.344800151407,94,32.2362912525586,female
"[20,80]",4,909716,102.889583782282,93,31.7679649632952,female
"[20,80]",5,1023627,102.133384035448,93,30.7869840939427,female
"[20,80]",6,1032446,101.600850020189,93,30.0243118235059,female
"[20,80]",7,1038158,101.31351306844,93,29.938798470227,female
"[20,80]",8,986282,101.357981287245,92,30.196515821052,female
"[20,80]",9,883469,101.826173753693,93,30.7148415553398,female
"[20,80]",10,965251,101.85536114438,93,30.7692487721108,female
"[20,80]",11,1011205,102.087005305541,93,30.8313842720242,female
"[20,80]",12,988706,103.170624533227,93.5999984741211,31.7225810186343,female
"[20,80]",1,1696780,107.561746602474,96,35.4671081257748,both
"[20,80]",2,1570214,107.516627415062,96,35.7201314180661,both
"[20,80]",3,1650860,107.227847425023,96,35.4961889392527,both
"[20,80]",4,1570361,106.6909226604,96,35.1424908519753,both
"[20,80]",5,1746123,105.758777588882,95,34.1425191902531,both
"[20,80]",6,1760107,105.043128855244,95,33.2395642846063,both
"[20,80]",7,1774510,104.738725281802,95,33.1267697469147,both
"[20,80]",8,1687550,104.776689046146,94,33.3159488666231,both
"[20,80]",9,1513777,105.272792756189,95,33.8083372792338,both
"[20,80]",10,1651370,105.315927018405,95,33.7932938863864,both
"[20,80]",11,1739896,105.717556221793,95,33.9291037442467,both
"[20,80]",12,1729672,106.949190019843,96,34.9756025153479,both
