age_group,month,n,mean,median,std,type
"[20,80]",1,570,132.999225643225,126,41.6092414900439,male
"[20,80]",2,527,134.979670341825,128,39.0605161699459,male
"[20,80]",3,511,132.697864539936,125,38.9706365779813,male
"[20,80]",4,455,133.215897394537,126,42.4203718678376,male
"[20,80]",5,558,132.996910546416,125.5,40.5902817970613,male
"[20,80]",6,556,131.356500954937,124,41.7471136464954,male
"[20,80]",7,613,130.330681419684,123,38.0805536575367,male
"[20,80]",8,581,130.701085443546,124.824203491211,37.9128009596895,male
"[20,80]",9,502,127.365217155669,119,36.0039017076776,male
"[20,80]",10,512,133.281043708324,129,39.692627773051,male
"[20,80]",11,629,131.892817923299,124.089942932129,39.5241734234288,male
"[20,80]",12,611,131.55274791062,126,39.0287453505489,male
"[20,80]",1,12179,338.669978317736,247,246.380402707808,female
"[20,80]",2,11101,343.424212878507,252.399993896484,246.901429170938,female
"[20,80]",3,11535,335.512030701292,249,237.190552231686,female
"[20,80]",4,10266,334.610038367159,246,239.931493811354,female
"[20,80]",5,11527,330.879915459319,247,234.676691702834,female
"[20,80]",6,12219,331.813686971199,249,230.873999172301,female
"[20,80]",7,12627,335.380196798308,250.529510498047,236.253214878805,female
"[20,80]",8,12392,328.519214189922,248,226.764427497032,female
"[20,80]",9,11092,331.232955317011,245.988548278809,234.690157035758,female
"[20,80]",10,11330,326.443540129026,245.793533325195,224.883455480075,female
"[20,80]",11,12185,328.718267666985,245.977096557617,230.03650920037,female
"[20,80]",12,12661,333.828308330838,245,238.356420654321,female
"[20,80]",1,12737,328.070840396958,238,241.367563818063,both
"[20,80]",2,11629,331.979424565438,242,241.507247280187,both
"[20,80]",3,12025,325.754363757984,240,232.790344635089,both
"[20,80]",4,10720,324.75651713841,236.321578979492,235.641237458963,both
"[20,80]",5,12084,320.311882650406,236,230.118878296114,both
"[20,80]",6,12780,321.56720525655,240,226.731592947742,both
"[20,80]",7,13241,324.382650971296,240,231.623499511886,both
"[20,80]",8,12967,317.874050221282,238,222.083051655655,both
"[20,80]",9,11610,320.609466913504,236,230.426884066992,both
"[20,80]",10,11857,316.738427891763,236,221.427332272495,both
"[20,80]",11,12819,317.359053332252,235,225.228927677096,both
"[20,80]",12,13276,322.785498556727,235,233.263610787759,both
