age_group,month,n,mean,median,std,type
"[20,80]",1,109,45.0752293647976,42,15.6764339770941,male
"[20,80]",2,85,45.3035293130314,42,17.5666039590146,male
"[20,80]",3,98,38.9683675182109,37.5499992370606,13.850502420146,male
"[20,80]",4,80,44.6500001192093,40,14.7745848394603,male
"[20,80]",5,111,42.3441442369341,41.5999984741211,15.7388039451493,male
"[20,80]",6,83,43.3710843281574,43,14.9599673078758,male
"[20,80]",7,104,42.7980769230769,39.3000011444092,16.9953790146312,male
"[20,80]",8,81,41.8271605644697,38,17.2001818437798,male
"[20,80]",9,88,40.4011363332922,40.75,13.3307913620918,male
"[20,80]",10,82,41.7841462391179,37.1499996185303,13.2688949746722,male
"[20,80]",11,98,40.5540815664797,41.4000015258789,12.1052613703164,male
"[20,80]",12,93,41.4043010588615,38,13.7656148882198,male
"[20,80]",1,139,41.5424461090307,39,14.7134267030624,female
"[20,80]",2,121,40.2049588132496,36.7000007629395,16.1064317166506,female
"[20,80]",3,129,43.7782946002576,42.4000015258789,15.7288200900588,female
"[20,80]",4,124,42.6467740766464,41.8500003814697,16.1147985719347,female
"[20,80]",5,105,42.9847619374593,40,14.2744445786606,female
"[20,80]",6,131,43.7305342259298,40.9000015258789,14.6361137495545,female
"[20,80]",7,129,42.1038758921069,40.5,13.6294223493822,female
"[20,80]",8,115,40.4121739097264,39.7999992370606,14.1313957156901,female
"[20,80]",9,104,47.3211537874662,46.3000011444092,16.9887207503824,female
"[20,80]",10,121,46.4586775283183,43.7000007629395,16.0702605939254,female
"[20,80]",11,141,42.1248226030499,40.7000007629395,13.1545220279382,female
"[20,80]",12,143,40.5160838974106,38.9000015258789,14.9989653579815,female
"[20,80]",1,249,43.2365462444872,40.7000007629395,15.3163545088108,both
"[20,80]",2,206,42.2179612094916,39.9500007629395,16.4782906759489,both
"[20,80]",3,229,41.7633188655803,40,15.3170403234985,both
"[20,80]",4,207,43.3473429933262,40.7000007629395,15.7187532626837,both
"[20,80]",5,214,42.8696262502225,40.5,14.8752833674883,both
"[20,80]",6,215,43.4609301633613,41.2999992370605,14.6943646711427,both
"[20,80]",7,232,42.7642241017572,40.25,15.1746303211331,both
"[20,80]",8,195,40.7646153963529,39,15.1330978450847,both
"[20,80]",9,193,44.2901554305319,42.4000015258789,15.6734767146756,both
"[20,80]",10,204,44.5843135422351,41.3999996185303,14.936787829326,both
"[20,80]",11,242,41.3657024241676,40.8000011444092,12.8255879999698,both
"[20,80]",12,236,40.8661016771349,38.8000011444092,14.5021389769813,both
