age_group,month,n,mean,median,std,type
"[20,80]",1,418,0.495969738151753,0.486709013581276,0.250275292482089,male
"[20,80]",2,366,0.503903998540399,0.5,0.253099076629792,male
"[20,80]",3,394,0.466581263376145,0.446360155940056,0.265047271516492,male
"[20,80]",4,381,0.491298698944839,0.495726495981216,0.254744445475066,male
"[20,80]",5,438,0.492656145465973,0.5,0.252058120674027,male
"[20,80]",6,446,0.49228880486781,0.521073639392853,0.248914104906495,male
"[20,80]",7,441,0.455172463719334,0.46551725268364,0.250652155423567,male
"[20,80]",8,393,0.481850352413175,0.480519473552704,0.242458905774383,male
"[20,80]",9,357,0.455103782983888,0.472222208976746,0.239151203470027,male
"[20,80]",10,434,0.434180861888325,0.423529416322708,0.254502253963619,male
"[20,80]",11,429,0.462364448542709,0.445652186870575,0.268619171989519,male
"[20,80]",12,456,0.491795668117049,0.496753245592117,0.246040550995679,male
"[20,80]",1,477,0.498147379958405,0.537037014961243,0.25854889900727,female
"[20,80]",2,407,0.525765785952019,0.529411792755127,0.260927908527925,female
"[20,80]",3,449,0.522360036328004,0.5573770403862,0.254622919316495,female
"[20,80]",4,419,0.519117397098382,0.537037014961243,0.240293958657548,female
"[20,80]",5,476,0.488745626203027,0.488110914826393,0.247109740900118,female
"[20,80]",6,497,0.489865539734153,0.490384608507156,0.246679715998737,female
"[20,80]",7,481,0.480162717030227,0.480519473552704,0.255154687429944,female
"[20,80]",8,435,0.461751712678835,0.462962955236435,0.231847987659773,female
"[20,80]",9,400,0.469675451461226,0.462433859705925,0.244257033518847,female
"[20,80]",10,480,0.476855164160952,0.467987507581711,0.244402308324854,female
"[20,80]",11,524,0.470510828173684,0.467708334326744,0.236808931762115,female
"[20,80]",12,477,0.521289784125437,0.540540516376495,0.246124734544779,female
"[20,80]",1,894,0.497547004321878,0.513513505458832,0.254090373131763,both
"[20,80]",2,777,0.51510325608298,0.516393423080444,0.258033012740508,both
"[20,80]",3,841,0.496323721565297,0.508875727653503,0.260309521499227,both
"[20,80]",4,801,0.506388027988346,0.518518507480621,0.247772162441307,both
"[20,80]",5,914,0.490637181591675,0.494651183485985,0.249333771593409,both
"[20,80]",6,945,0.490944125187933,0.5,0.248026731053858,both
"[20,80]",7,925,0.467690554039704,0.474747478961945,0.253852199055447,both
"[20,80]",8,830,0.471316072730774,0.469165086746216,0.237531129154118,both
"[20,80]",9,757,0.462588866894555,0.467532455921173,0.241412380560326,both
"[20,80]",10,918,0.453989422301841,0.443037986755371,0.250630406257813,both
"[20,80]",11,955,0.465912620758355,0.455696195363998,0.251647625849482,both
"[20,80]",12,934,0.507273538448954,0.522774338722229,0.246546859795325,both
