age_group,month,n,mean,median,std,type
"[20,80]",1,307576,4.17084574307019,4.05999994277954,0.956754982548202,male
"[20,80]",2,286038,4.16974276211849,4.05999994277954,0.955402761253055,male
"[20,80]",3,297733,4.17107240427081,4.05999994277954,0.955609188751654,male
"[20,80]",4,272888,4.1683625151202,4.03999996185303,0.95927546606787,male
"[20,80]",5,300983,4.16137320068226,4.01999998092651,0.954459940720714,male
"[20,80]",6,310118,4.14583348860496,4,0.941509291934409,male
"[20,80]",7,313910,4.13924535687802,4,0.93929998406582,male
"[20,80]",8,295912,4.13672541159777,4,0.939469314957206,male
"[20,80]",9,260808,4.15563874629494,4,0.955164438499187,male
"[20,80]",10,279553,4.15452876609216,4,0.955005821780301,male
"[20,80]",11,298967,4.13830606675287,4,0.937050832312257,male
"[20,80]",12,307103,4.16327040153146,4.03000020980835,0.954750968167381,male
"[20,80]",1,401225,3.86494027202468,3.79999995231628,0.901335754390342,female
"[20,80]",2,384037,3.85448170501104,3.79999995231628,0.901360305409687,female
"[20,80]",3,405797,3.82063046410667,3.70000004768372,0.914145572028055,female
"[20,80]",4,379364,3.81698400563808,3.70000004768372,0.915197770436666,female
"[20,80]",5,431920,3.79239782891763,3.70000004768372,0.899974275307202,female
"[20,80]",6,444155,3.77620056087736,3.70000004768372,0.893926290491183,female
"[20,80]",7,447462,3.77363242027724,3.70000004768372,0.893855038084196,female
"[20,80]",8,420010,3.7754701793848,3.70000004768372,0.893583814747045,female
"[20,80]",9,373972,3.80899321426701,3.70000004768372,0.913545553411614,female
"[20,80]",10,392533,3.85045456178202,3.76999998092651,0.897047970537559,female
"[20,80]",11,411589,3.8587437483577,3.79999995231628,0.896130234338389,female
"[20,80]",12,403687,3.86522578320382,3.79999995231628,0.896895092184691,female
"[20,80]",1,705104,3.99809324545754,3.90000009536743,0.923618666238245,both
"[20,80]",2,667319,3.9893954313203,3.90000009536743,0.924323798536741,both
"[20,80]",3,704523,3.96130384818665,3.90000009536743,0.937517770187758,both
"[20,80]",4,653003,3.95565835180584,3.89000010490418,0.938960159302694,both
"[20,80]",5,736313,3.9459517636716,3.84999990463257,0.935986782023359,both
"[20,80]",6,755626,3.92375365751039,3.79999995231628,0.922018602176699,both
"[20,80]",7,762197,3.9184916514021,3.79999995231628,0.919636869553427,both
"[20,80]",8,717293,3.91911141074376,3.79999995231628,0.920265833260003,both
"[20,80]",9,635549,3.94531334458569,3.83999991416931,0.936230999145239,both
"[20,80]",10,669914,3.97721829905381,3.90000009536743,0.921773973270596,both
"[20,80]",11,709200,3.98610616103781,3.90000009536743,0.918556375356752,both
"[20,80]",12,706267,3.99605363080915,3.90000009536743,0.918662877576081,both
