age_group,month,n,mean,median,std,type
"[20,80]",1,984280,0.596080497713386,0.620765626430512,0.255512112283831,male
"[20,80]",2,915047,0.599399612890341,0.625195264816284,0.254491955768328,male
"[20,80]",3,965264,0.602807420760115,0.629041075706482,0.254645365278218,male
"[20,80]",4,899268,0.598047449153825,0.623481392860413,0.255700626779941,male
"[20,80]",5,973744,0.590121079197392,0.611290752887726,0.254383853325451,male
"[20,80]",6,984644,0.584063410184737,0.603529930114746,0.25354856174093,male
"[20,80]",7,994703,0.579976983899598,0.598398089408875,0.255074928914511,male
"[20,80]",8,944821,0.580369387166752,0.598961055278778,0.256778152271237,male
"[20,80]",9,855637,0.587577714883219,0.607364296913147,0.257213962069371,male
"[20,80]",10,917859,0.589355091936244,0.61004626750946,0.255084534401173,male
"[20,80]",11,967041,0.588600482041616,0.609244465827942,0.253428303145343,male
"[20,80]",12,987671,0.59289054734543,0.615534782409668,0.254812430575568,male
"[20,80]",1,1513942,0.637675984785723,0.677447319030762,0.253948935714786,female
"[20,80]",2,1425011,0.638078772524677,0.678134679794312,0.253037370927457,female
"[20,80]",3,1504513,0.638600566768302,0.678773283958435,0.253943931341919,female
"[20,80]",4,1423340,0.633730627997315,0.672655701637268,0.255415770913807,female
"[20,80]",5,1580895,0.623331330218038,0.656983494758606,0.256046476405438,female
"[20,80]",6,1599545,0.614687099561496,0.644688963890076,0.257247977825393,female
"[20,80]",7,1612199,0.609334428359115,0.636798143386841,0.259832397433148,female
"[20,80]",8,1533212,0.610695331546061,0.63949066400528,0.261076789119181,female
"[20,80]",9,1391135,0.622627919821119,0.656493484973908,0.258848190328313,female
"[20,80]",10,1490259,0.631150628844493,0.667027235031128,0.25414215067633,female
"[20,80]",11,1539874,0.632334411094159,0.668129324913025,0.252034880468239,female
"[20,80]",12,1527146,0.636762451771373,0.675426363945007,0.253002479902673,female
"[20,80]",1,2498109,0.621330498316806,0.654504895210266,0.255250232235481,both
"[20,80]",2,2340043,0.622987713882735,0.65696132183075,0.254212752628698,both
"[20,80]",3,2469684,0.624639095410587,0.658963978290558,0.254731606332995,both
"[20,80]",4,2322522,0.619936447014615,0.652821719646454,0.256039433497361,both
"[20,80]",5,2554443,0.61067517636411,0.639359176158905,0.255850142007185,both
"[20,80]",6,2584164,0.603016398257299,0.628724455833435,0.256224997031306,both
"[20,80]",7,2606825,0.598141934235174,0.621873736381531,0.258370139734495,both
"[20,80]",8,2477932,0.599138490164328,0.623312056064606,0.259815255580603,both
"[20,80]",9,2246688,0.609310589044037,0.637098610401154,0.258713455863796,both
"[20,80]",10,2408046,0.615251161096446,0.644959032535553,0.255186183810433,both
"[20,80]",11,2506951,0.615513611984289,0.644984185695648,0.253331985590594,both
"[20,80]",12,2514779,0.619572644322696,0.651117742061615,0.254488067644243,both
