age_group,month,n,mean,median,std,type
"[20,80]",1,195,0.489180617454724,0.458333343267441,0.241446704260906,male
"[20,80]",2,179,0.466508783400059,0.4375,0.239119362390795,male
"[20,80]",3,174,0.492028221659277,0.5,0.250943275383501,male
"[20,80]",4,144,0.438837770088058,0.445408761501312,0.217302067714638,male
"[20,80]",5,201,0.45295058976655,0.438095241785049,0.237878472771749,male
"[20,80]",6,165,0.447009086383112,0.400000005960465,0.250096362969327,male
"[20,80]",7,195,0.465075457134308,0.448275864124298,0.244239252427791,male
"[20,80]",8,203,0.496830812283778,0.517241358757019,0.267084443177504,male
"[20,80]",9,180,0.453040484463175,0.427223592996597,0.271677554910617,male
"[20,80]",10,193,0.415654044212301,0.391752570867538,0.242370559496117,male
"[20,80]",11,203,0.440519560697337,0.428571432828903,0.239231457369645,male
"[20,80]",12,217,0.430949580233355,0.422680407762527,0.231805815014788,male
"[20,80]",1,5516,0.493655524573858,0.484662562608719,0.237556427251372,female
"[20,80]",2,4912,0.494563197269611,0.485542491078377,0.238485183762149,female
"[20,80]",3,5038,0.494698521586852,0.486529156565666,0.234247926074493,female
"[20,80]",4,4646,0.490350695308482,0.481541097164154,0.23650055482223,female
"[20,80]",5,5056,0.4885884298607,0.483297884464264,0.242726526598649,female
"[20,80]",6,5401,0.47369886150384,0.463383376598358,0.244832136740256,female
"[20,80]",7,5602,0.474507133240031,0.460301026701927,0.250359390841516,female
"[20,80]",8,5358,0.472803067596725,0.459671407938004,0.249142133875514,female
"[20,80]",9,4725,0.472136258610657,0.4582499563694,0.242730877114958,female
"[20,80]",10,5299,0.46735477354852,0.450920253992081,0.241351376371666,female
"[20,80]",11,5959,0.46165795811052,0.448135852813721,0.241044541634637,female
"[20,80]",12,6201,0.475317677764417,0.463602483272553,0.239471328506351,female
"[20,80]",1,5716,0.49357862192603,0.484254837036133,0.237862991876984,both
"[20,80]",2,5094,0.493509678621303,0.484433442354202,0.238658041925722,both
"[20,80]",3,5213,0.494549958324412,0.487360686063767,0.234778404762467,both
"[20,80]",4,4793,0.488692742364157,0.479949355125427,0.236075736550424,both
"[20,80]",5,5257,0.487198339139914,0.481406807899475,0.242520747592401,both
"[20,80]",6,5565,0.47298171975301,0.460420846939087,0.244968511534868,both
"[20,80]",7,5797,0.474351644088004,0.460179388523102,0.250122685421972,both
"[20,80]",8,5562,0.47376362112053,0.461522981524468,0.249847356072623,both
"[20,80]",9,4904,0.471310467188828,0.457639753818512,0.243661583094131,both
"[20,80]",10,5490,0.465722799322861,0.449876099824905,0.241410525067524,both
"[20,80]",11,6159,0.46128162280642,0.448135852813721,0.240882065567064,both
"[20,80]",12,6419,0.473739707924009,0.461373388767242,0.239226024049094,both
